seniors,0.2,0.544,0.9,0.811,0.1,5333.333,1.661,73.333,533.333,0,0.644,10,110536.418608783,46,1343.29771730167,3878.77035034973,63,791.515820231801,895.963568055904,66,12.8061372092623,0.44,0.39,139,29,1.5,0.43,0.9,203434.965255366,9267.90703404507,2039.80464149726,869900.318444629
seniors,0.178,0.633,0.1,0.1,0.544,2000,1.661,73.333,266.667,0,0.956,6.667,158368.24689367,8.4,2275.46892856563,8203.98947764838,18,1720.93158902253,1688.47982321754,22,24.2707578194713,0.5,0.45,139,0,2.1,0.51,1,228967.115464053,12383.3330980445,2670.03522181669,1054887.38881081
seniors,0.067,0.633,0.1,0.1,0.544,2000,1.661,73.333,266.667,0,0.956,6.667,159904.538496816,8.8,2295.69102595301,8253.10387951862,18,1741.20198694873,1700.94997862528,22,24.5429695119253,0.48,0.43,139,0,2.2,0.51,1,232302.571670935,12523.1845422818,2697.58120319651,1070545.68098393
seniors,0.067,0.633,0.1,0.1,0.544,2000,1.439,73.333,266.667,0,0.956,6.667,135476.714328857,12,2165.85016587001,6638.0011928297,23,1468.67483335193,1390.43981337643,26,21.4986104843742,0.45,0.4,125,0,2,0.52,1,207874.747334708,10908.0818527707,2387.07103794229,920652.554371834
seniors,0.067,0.633,0.1,0.1,0.544,2000,1.439,28.889,266.667,0,0.956,6.667,130090.785452571,13,2186.10060720505,6538.61074663583,25,1493.81264319441,1362.68151562467,28,21.7771424756138,0.5,0.45,153,0,2,0.5,0.96,202488.818458423,10808.6914065768,2359.31274019054,908419.630445829
seniors,0.067,0.633,0.1,0.544,0.544,2000,1.439,28.889,266.667,0,0.956,6.667,123065.52589874,18,2086.1893945386,5415.05634351413,38,1248.48819456112,940.047611171663,50,14.7572288231386,0.5,0.45,153,0,2,0.51,0.97,195463.558904591,9685.1370034551,1936.67883573753,892160.928778534
seniors,0.067,0.633,0.1,0.544,0.544,2000,1.439,28.889,266.667,0,0.733,6.667,121094.960148211,19,2061.80096547023,5437.94054390256,38,1241.04843806385,1034.41059687089,45,16.4337843756491,0.5,0.45,153,0,2,0.51,0.97,193492.993154062,9708.02120384353,2031.04182143676,877205.019802239
seniors,0.067,0.522,0.1,0.544,0.544,2000,1.439,28.889,266.667,0,0.733,6.667,41812.7402044339,35,721.823940290065,1618.89656831668,37,547.773640905812,446.540695747822,38,9.09111581735101,0.57,0.52,347,1.1,1.1,0.86,0.96,124691.779282877,6415.98943126827,1519.67173062333,487004.367205244
seniors,0.067,0.522,0.1,0.544,0.544,2000,1.439,28.889,266.667,0,0.733,1.111,146493.45548431,24,1797.77248720688,5849.4001694791,48,953.969104308787,1253.52114855883,50,13.5747944075767,0.49,0.44,237,-13,1.8,0.56,1,229372.335012408,10646.4876680907,2326.65213865675,981436.653706875
seniors,0.067,0.522,0.1,0.544,0.544,5333.333,1.439,28.889,266.667,0,0.733,1.111,87354.7902491183,55,1143.4144223388,3210.06030785708,71,547.768378161686,817.412006300551,68,9.0909685552399,0.45,0.4,195,6.7,1.6,0.58,1,170233.669777216,8007.14780646866,1890.54299639846,759629.270182488
seniors,0.067,0.522,0.544,0.544,0.544,5333.333,1.439,28.889,266.667,0,0.733,1.111,64941.3668940395,67,755.534670407127,2231.0729620236,80,547.768378161686,553.536777509939,78,9.0909685552399,0.42,0.37,167,20,1.6,0.58,1,147820.246422137,7028.16046063519,1626.66776760785,613601.829933882
seniors,0.067,0.522,0.544,0.544,0.544,5333.333,1.439,28.889,600,0,0.733,1.111,109101.28149359,46,1228.30065982035,3689.70449810494,68,955.335296350365,963.323693449382,65,15.3017930031017,0.28,0.23,95,51,1.4,0.77,1.1,208601.239666013,9530.2713615911,2164.45374071214,930249.752960427
seniors,0.067,0.522,0.544,0.544,0.1,5333.333,1.439,28.889,600,0,0.733,1.111,117011.782228405,42,1228.30065982035,4208.11060908446,64,955.335296350365,1124.74277700766,59,15.3017930031017,0.37,0.32,153,22,1.5,0.43,0.99,216511.740400828,10048.6774725706,2325.87282427043,976098.655638035
seniors,0.089,0.567,0.633,0.367,0.367,6666.667,1.661,28.889,733.333,0,0.644,4.444,133319.807667056,35,1757.63150493977,5074.03785001149,57,1350.02586076262,1404.60114158194,51,20.5682037238662,0.4,0.35,139,23,1.4,0.37,0.91,241053.437075099,11588.8413399868,2653.29514192479,1069938.94566678
seniors,0.089,0.567,0.189,0.367,0.367,6666.667,1.661,28.889,733.333,0,0.644,4.444,151083.355454209,26,1880.22849490144,6347.26248310681,46,1350.02586076262,1751.36749021092,39,20.5682037238662,0.45,0.4,167,7.7,1.5,0.42,0.91,258816.984862252,12862.0659730822,3000.06149055377,1194717.23396534
seniors,0.089,0.567,0.189,0.811,0.367,6666.667,1.661,28.889,733.333,0,0.644,4.444,137313.87749915,33,1757.63150493977,5164.56143450869,56,1350.02586076262,1443.2945388493,50,20.5682037238662,0.42,0.37,139,23,1.5,0.38,0.91,245047.506907193,11679.364924484,2691.98853919215,1250785.80917779
seniors,0.089,0.567,0.189,0.811,0.367,6666.667,1.439,28.889,733.333,0,0.644,4.444,130471.006124752,32,1757.63119584924,4590.26816250927,54,1350.02585790983,1274.06664372535,51,20.5682036519158,0.29,0.24,81,55,1.3,0.7,1,238204.635474852,11105.0716496318,2522.76064406421,1169683.42048007
seniors,0.089,0.567,0.189,0.811,0.367,6666.667,1.439,28.889,733.333,0,0.644,10,134225.387189762,28,1757.72471325834,4699.70935903177,50,1350.0311131094,1310.23498719675,46,20.5683018832606,0.31,0.26,95,48,1.2,0.68,0.96,241959.083090335,11214.5182028637,2558.92901803379,1184455.93645565
seniors,0.089,0.678,0.189,0.811,0.367,6666.667,1.439,28.889,733.333,0,0.644,10,114821.287662106,35,1573.17091587318,4149.46824401071,60,1283.41416980081,1204.19872647371,51,19.5239404321128,0.45,0.4,111,20,1.3,0.29,0.83,221669.516354855,10576.7325240088,2448.49392749888,1123052.81451564
seniors,0.2,0.678,0.189,0.811,0.367,6666.667,1.439,28.889,733.333,0,0.644,10,122060.881960977,26,1380.30879544551,4090.59987576227,55,1086.2161097989,1155.99709053098,47,16.9441673512226,0.38,0.33,67,52,1.3,0.6,0.94,222639.009344178,10009.8767887089,2343.79353740691,1092189.73405427
seniors,0.2,0.678,0.189,0.811,0.811,6666.667,1.439,28.889,733.333,0,0.644,10,62606.38559567,62,1380.30879544551,2208.0827475828,76,1086.2161097989,653.352168639076,70,16.9441673512226,0.38,0.33,67,52,1.2,0.58,0.93,163184.512978871,8127.35966052948,1841.14861551501,754978.348246069
seniors,0.2,0.678,0.189,0.811,0.811,6666.667,1.439,73.333,733.333,0,0.644,10,71111.1026601517,57,1380.30879544551,2438.27307094798,73,1086.2161097989,712.874179934189,68,16.9441673512226,0.37,0.32,53,52,1.2,0.6,0.94,171689.230043353,8357.54998389466,1900.67062681012,795566.31570758
seniors,0.2,0.678,0.189,0.811,0.811,6666.667,1.439,73.333,400,0,0.644,10,69973.1521510698,56,1332.19726345123,2480.22346569811,65,568.00020055904,507.611672698945,70,8.52105949571387,0.46,0.41,83,37,1.6,0.4,0.9,136599.999803012,6476.63872079867,1459.78816493021,660898.89892884
seniors,0.2,0.678,0.189,0.811,0.811,3333.333,1.439,73.333,400,0,0.644,10,104299.150989018,34,1979.7381362201,4337.94783025421,39,1092.75811761203,738.777685637558,56,13.2730718168498,0.48,0.43,97,26,1.7,0.42,0.89,170925.99864096,8334.36308535478,1690.95417786882,812074.725879837
seniors,0.2,0.678,0.189,0.811,0.811,3333.333,1.439,73.333,400,0,0.867,10,107924.450433097,31,2028.59186897219,4318.50619585583,39,1108.22852494269,598.303900497465,64,10.5739541555613,0.48,0.43,97,26,1.7,0.42,0.9,174551.298085039,8314.92145095639,1550.48039272873,839284.03501711
seniors,0.022,0.611,0.1,0.456,0.811,6000,1.483,73.333,533.333,0,0.733,1.111,87812.1535001148,50,1449.35291686159,3377.00424821025,72,783.153778590696,878.240942200131,66,12.2957302875175,0.4,0.35,111,11,1.6,0.4,0.94,182695.739104474,8903.58112213035,2046.01162256301,838023.276580064
seniors,0.022,0.611,0.1,0.456,0.811,6000,1.706,73.333,533.333,0,0.733,1.111,121913.35488561,34,2230.48019301691,5489.72366064801,65,1316.39646526119,1264.4874389571,57,20.5144398325297,0.4,0.35,111,0,1.9,0.33,0.93,216796.940588414,11016.3005373597,2432.25811932485,1103704.93662069
seniors,0.022,0.611,0.1,0.9,0.811,6000,1.706,73.333,533.333,0,0.733,1.111,98428.1667149014,47,1832.08999805365,3557.4173305759,77,783.153781382265,797.788076150278,73,12.2957303661485,0.4,0.35,111,0,1.9,0.35,0.94,193311.752417706,9083.99420728756,1965.55875651803,1062207.89238894
seniors,0.022,0.611,0.544,0.9,0.811,6000,1.706,73.333,533.333,0,0.733,1.111,88000.2508849957,53,1611.14555569127,3092.23649114751,80,783.153781382265,683.866594792205,77,12.2957303661485,0.4,0.35,111,0,1.8,0.36,0.95,182883.8365878,8618.81336785918,1851.63727515996,903083.127653491
seniors,0.022,0.611,0.544,0.9,0.811,6000,1.706,73.333,533.333,0,0.733,6.667,111064.792254247,41,2021.96396452258,4219.24457371617,72,983.496931346477,836.994409481514,71,12.295871031434,0.4,0.35,111,0,1.8,0.28,0.83,205948.52419275,9745.82681431473,2004.76513255272,1073151.28058002
seniors,0.022,0.611,0.544,0.9,0.811,2666.667,1.706,73.333,533.333,0,0.733,6.667,154838.753061038,18,2631.77869113671,7502.67022443134,50,1964.30594466528,1192.32757627745,59,18.8328897443803,0.43,0.38,125,-13,2,0.31,0.84,249722.484999542,13029.2524650299,2360.09829934865,1327853.85227588
seniors,0.022,0.5,0.544,0.9,0.811,2666.667,1.706,73.333,533.333,0,0.733,6.667,182830.685669495,-10,2353.67265132998,7302.78907181063,-14,1359.47306458831,1363.01412154316,27,16.1403236501317,0.41,0.36,181,48,1.7,0.35,0.89,283547.924410009,13237.0120064502,2574.21697915243,1349254.80086528
seniors,0.022,0.5,0.544,0.9,0.811,2666.667,1.706,73.333,533.333,0,0.956,6.667,185242.194911774,-12,2384.69204033731,7168.35102813205,-12,1365.76873645068,1091.02955241333,41,16.1403236501317,0.41,0.36,181,48,1.7,0.35,0.88,285959.433652288,13102.5739627716,2302.2324100226,1378088.68913037
seniors,0.022,0.5,0.544,0.9,0.367,2666.667,1.706,73.333,533.333,0,0.956,6.667,190142.650293922,-15,2468.25104786767,7572.47444219899,-18,1502.2219581941,1133.39487089835,39,16.1403236501317,0.41,0.36,181,48,1.7,0.33,0.88,290859.889034435,13506.6973768386,2344.59772850762,1434093.30036067
seniors,0.022,0.5,0.544,0.9,0.367,2666.667,1.706,73.333,200,0,0.956,6.667,188702.729351815,26,1522.17192606177,5980.86330792769,53,691.180491959763,760.808109026667,75,5.84651414137022,0.49,0.44,277,0,1.4,0.57,1,255690.979759267,9956.05615385809,1702.49820452908,1059189.0967997
seniors,0.022,0.5,0.544,0.9,0.367,2666.667,1.706,28.889,200,0,0.956,6.667,188152.679708048,26,1522.17192606177,5973.5551570344,53,691.180491959763,760.399115471978,75,5.84651414137022,0.53,0.48,305,-4.8,1.4,0.54,0.96,255140.9301155,9948.7480029648,1702.08921097439,1057090.63432939
seniors,0.133,0.5,0.544,0.9,0.367,2666.667,1.706,28.889,200,0,0.956,6.667,188152.679708048,26,1522.17192606177,5973.5551570344,53,691.180491959763,760.399115471978,75,5.84651414137022,0.53,0.48,305,-4.8,1.4,0.54,0.96,255140.9301155,9948.7480029648,1702.08921097439,1057090.63432939
seniors,0,0.522,0.1,0.544,0.1,3333.333,1.75,64.444,666.667,0,1,6.667,97314.8831818408,42,1228.45580745864,3329.13773546037,49,955.340560352301,842.222121456259,55,15.3019156747107,0.57,0.52,351,0,1.3,0.84,1,196814.951832985,9169.70996450526,2043.35220634087,807302.500409232
seniors,0,0.522,0.1,0.544,0.544,3333.333,1.75,64.444,666.667,0,1,6.667,194031.999575558,-15,2707.61655450964,9065.46383237954,-39,2017.16079421226,1765.80519422518,5.6,24.0128258723589,0.43,0.38,181,48,1.8,0.29,0.86,293532.068226702,14906.0360614244,2966.93527910979,1538307.07261112
seniors,0,0.522,0.1,0.544,0.544,3333.333,1.75,64.444,666.667,0,0.778,6.667,192744.893652063,-15,2708.73743584598,9320.85852424426,-43,2067.50088257857,1941.97012079699,-3.8,27.0282887575131,0.41,0.36,167,52,1.8,0.3,0.86,292244.962303207,15161.4307532891,3143.1002056816,1520288.70859832
seniors,0,0.522,0.1,0.544,0.544,6666.667,1.75,64.444,666.667,0,0.778,6.667,148495.2658552,12,2129.1041488802,6055.67128963497,6.9,1120.03174255262,1521.56673626479,19,19.5403168371176,0.41,0.36,167,52,1.7,0.38,0.91,247995.334506344,11896.2435186799,2722.6968211494,1257287.82201923
seniors,0,0.522,0.1,0.544,0.544,6666.667,1.75,64.444,333.333,0,0.778,6.667,121433.10752068,48,1678.70470685794,4422.19047163069,57,762.881160836164,992.05025382747,63,14.5387243736734,0.49,0.44,255,20,1.6,0.54,1.1,204312.146834515,9219.28333956297,2065.18128871178,1018313.88494159
seniors,0,0.522,0.544,0.544,0.544,6666.667,1.75,64.444,333.333,0,0.778,6.667,116793.864281068,50,1534.8518932662,4153.08533979505,59,684.956290813315,976.987137013037,64,12.3210580799132,0.47,0.42,241,24,1.6,0.4,1,199672.903594903,8950.17820772734,2050.11817189735,957659.373002619
seniors,0,0.522,0.544,0.1,0.544,6666.667,1.75,64.444,333.333,0,0.778,6.667,106300.484922821,55,1256.25454623462,3819.40256040461,63,547.773645886506,919.493966545447,66,9.76153929083011,0.49,0.44,255,20,1.6,0.56,1.1,189179.524236656,8616.4954283369,1992.62500142976,775820.963536074
seniors,0,0.522,0.544,0.1,0.544,6666.667,1.75,20,333.333,0,0.778,6.667,48950.6796379022,79,721.825536017801,1746.60904457742,83,547.773645886506,456.567131830236,83,9.09111601785003,0.51,0.46,277,20,1.6,0.8,1,131829.718951737,6543.70191250971,1529.69816671454,516443.689261179
seniors,0,0.633,0.544,0.1,0.544,6666.667,1.75,20,333.333,0,0.778,6.667,119275.098603811,-130,2364.00709985089,6030.103367391,-200,1643.20979511915,1164.29889825543,-120,22.3686502752657,0.47,0.42,139,60,1.9,0.32,0.88,191673.131845389,10300.1840312856,2160.93012282882,969081.266137117
seniors,0,0.633,0.544,0.1,0.544,6666.667,1.528,20,333.333,0,0.778,6.667,85558.3345988007,50,1759.71003699751,3579.33908327978,73,893.371659909149,759.761934777366,70,13.7137892825062,0.47,0.42,139,9.2,1.8,0.41,0.91,157956.367672111,7849.41974435217,1756.39315934538,702193.398831829
seniors,0.111,0.633,0.544,0.1,0.544,6666.667,1.528,20,333.333,0,0.778,6.667,72170.4572852399,58,1408.68052205667,2782.71136000458,78,632.687107887417,611.528927638349,75,10.0013290741076,0.5,0.45,153,0,1.7,0.46,0.91,144568.49035855,7052.79202107696,1608.16015220637,609386.541814273
seniors,0.111,0.633,0.544,0.1,0.544,6666.667,1.528,20,333.333,0,0.778,1.111,67316.6874008571,60,1276.94752782465,2582.27797199467,79,572.981340115948,597.366550143196,75,9.7480175622336,0.48,0.43,139,9.2,1.7,0.46,0.97,139714.511792086,6852.35326594654,1593.99772367971,592931.764602425
seniors,0,0.5,0.367,0.9,0.722,4666.667,1.439,73.333,200,0,0.822,6.667,87471.4468411687,48,933.434567196862,2597.65306464787,61,340.906916639302,434.810070944745,75,5.84651394398736,0.41,0.36,181,48,1.7,0.62,1,154459.697003399,6572.84590590435,1376.50016643871,654724.904193296
seniors,0,0.5,0.367,0.9,0.722,4666.667,1.661,73.333,200,0,0.822,6.667,91805.8601346936,63,552.409407371655,2630.96074724925,78,340.906920525492,449.472513613475,85,5.84651410810341,0.49,0.44,277,4.8,1.4,0.67,1,158794.110500816,6606.15359239192,1391.16260911446,656073.839432661
seniors,0,0.5,0.367,0.9,0.278,4666.667,1.661,73.333,200,0,0.822,6.667,111818.364069599,55,719.39023154715,3203.58792431925,73,340.906920525492,537.828694395075,82,5.84651410810341,0.49,0.44,277,4.8,1.4,0.68,1,178806.614435722,7178.78076946192,1479.51878989606,765397.306995506
seniors,0,0.5,0.367,0.9,0.278,8000,1.661,73.333,200,0,0.822,6.667,85290.7808693268,66,738.82998912278,2420.05701716601,80,340.906920525492,522.071131117927,82,5.84651410810341,0.49,0.44,269,7.6,1.6,0.59,1.1,152279.03123545,6395.24986230867,1463.76122661892,799771.723083883
seniors,0,0.611,0.367,0.9,0.278,8000,1.661,73.333,200,0,0.822,6.667,94273.7069918451,49,1703.64973822817,3254.14827394212,77,776.311705667383,433.39219660895,84,6.61506213888674,0.4,0.35,111,0,2.1,0.46,1,148140.899690403,6639.6527687233,1274.48356115836,819666.765734404
seniors,0.111,0.611,0.367,0.9,0.278,8000,1.661,73.333,200,0,0.822,6.667,93405.7062056158,49,1703.64973822817,3239.45432647098,78,776.311705667383,429.501612052007,84,6.61506213888674,0.42,0.37,111,0,2.1,0.46,1,147272.898904174,6624.95882125216,1270.59297660142,811445.016923213
seniors,0.111,0.611,0.367,0.456,0.278,8000,1.661,73.333,200,0,0.822,6.667,115117.853686095,37,2005.19704282728,5013.88956850312,65,1175.18450194157,887.821698700292,67,14.4660467374792,0.42,0.37,111,0,2.1,0.45,0.99,168985.046384653,8399.3940632843,1728.91306324971,867450.324951694
seniors,0.111,0.611,0.811,0.456,0.278,8000,1.661,73.333,200,0,0.822,6.667,81997.2069708659,55,1517.61368200072,2790.89337094042,81,648.872665864048,379.530212062044,86,5.71810258717096,0.4,0.35,97,13,2,0.47,1,135864.399669424,6176.39786572159,1220.62157661146,605267.726181914
seniors,0.111,0.611,0.811,0.456,0.278,8000,1.661,73.333,200,0,0.822,1.111,65944.2816469861,64,1253.83582493961,2082.22004857397,78,469.923673495299,304.807443297682,86,4.49717255159817,0.4,0.35,97,42,2,0.52,1.1,119811.252299288,5467.71917576341,1145.89875521473,515421.74829858
seniors,0.111,0.611,0.811,0.456,0.278,8000,1.661,28.889,200,0,0.822,1.111,52504.3011566559,71,1034.85593320541,1598.4738727983,86,354.760060276933,254.538190449711,89,3.7184457331922,0.44,0.39,125,31,2,0.55,1.1,106371.271808958,4983.97299998774,1095.62950236676,449175.053391117
seniors,0.111,0.611,0.811,0.456,0.278,8000,1.661,28.889,200,0,0.6,1.111,79505.519685907,56,1515.57665296939,3233.27835391152,72,756.462281432082,687.91798501111,71,12.30444718423,0.44,0.39,125,31,1.9,0.49,1,133372.490338209,6618.77748110095,1529.00929692816,622902.663140115
seniors,0.111,0.611,0.811,0.456,0.278,8000,1.661,28.889,533.333,0,0.6,1.111,87322.3458103848,52,1369.92069884794,3309.56731891482,75,783.153780818944,864.596641274893,68,12.2957303502815,0.46,0.41,139,17,1.5,0.43,0.95,182205.931493324,8836.14419506316,2032.36732164166,809075.967289787
seniors,0.067,0.522,0.722,0.367,0.278,2000,1.572,91.111,800,0,0.911,3.333,198361.400562116,10,2418.19162054724,8380.36011853877,32,1435.1484497693,1660.22601829057,46,21.3517731075681,0.38,0.33,139,0,1.6,0.32,0.88,306802.761797392,14975.9641709745,2918.575583744,1408779.00609512
seniors,0.067,0.522,0.722,0.367,0.722,2000,1.572,91.111,800,0,0.911,3.333,193699.200618044,12,2351.5524049415,8021.53949052975,35,1399.41218300314,1600.77826146186,48,21.3517731075681,0.38,0.33,139,0,1.5,0.33,0.88,302140.56185332,14617.1435429655,2859.12782691529,1371561.54472443
seniors,0.067,0.522,0.278,0.367,0.722,2000,1.572,91.111,800,0,0.911,3.333,176201.844080218,20,2111.96608168253,7316.09572077981,41,1399.41218300314,1734.13382770829,43,21.3517731075681,0.4,0.35,153,-10,1.6,0.45,0.92,284643.205315494,13911.6997732155,2992.48339316172,1251147.96776192
seniors,0.178,0.522,0.278,0.367,0.722,2000,1.572,91.111,800,0,0.911,3.333,190071.379436846,12,2140.04912553923,7818.58181493592,28,1255.65247586746,1804.42850688508,36,19.5294957406295,0.43,0.38,153,0,1.4,0.42,0.92,294411.369884519,14057.5854586438,3024.53567143726,1278534.34168325
seniors,0.178,0.633,0.278,0.367,0.722,2000,1.572,91.111,800,0,0.911,3.333,161036.18908284,1.6,2345.4233036004,7240.52398273791,14,1472.48603478709,1560.66590382437,27,19.6393809184024,0.46,0.41,111,11,1.6,0.37,0.89,264104.608645682,13355.3014016246,2768.62764015134,1216369.13939455
seniors,0.178,0.633,0.278,0.811,0.722,2000,1.572,91.111,800,0,0.911,3.333,154256.338717008,5.8,2238.19619443465,6227.55256128549,26,1229.94428404255,1149.33466202316,46,18.1896112663535,0.46,0.41,111,11,1.6,0.38,0.89,257324.75827985,12342.3299801721,2357.29639835014,1204175.78307274
seniors,0.178,0.633,0.278,0.811,0.722,5333.333,1.572,91.111,800,0,0.911,3.333,122622.138340144,25,1522.24270682754,3679.45249430713,56,1173.74606900581,816.657003432692,62,18.1896112663535,0.34,0.29,53,58,1.4,0.52,0.92,225690.557902986,9794.22991319378,2024.61873975966,1099633.73341505
seniors,0.178,0.633,0.278,0.811,0.722,5333.333,1.572,91.111,800,0,0.689,3.333,118699.310227987,27,1522.24270682754,3931.07619696496,53,1173.74606900581,1081.22826183188,50,18.1896112663535,0.34,0.29,53,58,1.4,0.65,0.96,221767.729790829,10045.8536158516,2289.18999815885,1061151.89755461
seniors,0.178,0.633,0.278,0.811,0.722,5333.333,1.35,91.111,800,0,0.689,3.333,48914.5922318831,70,1522.24241886484,1957.74497199819,76,1173.74606651133,598.946795754599,72,18.1896112024517,0.34,0.29,53,52,1.2,0.63,0.95,151983.011737035,8072.52238839036,1806.90853207786,686733.471753333
seniors,0.178,0.633,0.278,0.811,0.722,5333.333,1.35,46.667,800,0,0.689,3.333,43042.0352318426,74,1522.24241886484,1811.82696554771,78,1173.74606651133,566.685290862343,73,18.1896112024517,0.35,0.3,67,52,1.2,0.61,0.93,146110.454736994,7926.60438193988,1774.6470271856,658855.266457861
seniors,0.178,0.633,0.278,0.811,0.722,5333.333,1.35,46.667,800,0,0.689,8.889,56166.5115165596,67,1522.35975500196,2148.13965725098,75,1173.75132420228,643.833301005498,71,18.1897197683156,0.35,0.3,67,52,1.2,0.61,0.91,159235.013266777,8262.92243286052,1851.79507070628,721847.071725898
seniors,0.178,0.633,0.278,0.811,0.722,5333.333,1.35,46.667,466.667,0,0.689,8.889,69285.9728031069,38,769.782402673649,2281.16338241006,55,682.848364055304,576.910250718773,56,10.696319146256,0.44,0.39,97,37,1.4,0.4,0.86,159673.408357641,7525.51795945909,1708.32432200127,724677.483473804
seniors,0.089,0.522,0.456,0.544,0.9,6000,1.35,64.444,733.333,0,0.644,4.444,60464.5100563852,67,1838.41445190086,2825.02856117825,66,1399.41693127899,809.96507756407,65,21.351852931298,0.27,0.22,81,47,1.1,0.66,0.89,168905.883593902,9420.63368138723,2068.31464891453,774547.064505619
seniors,0.089,0.522,0.456,0.544,0.9,6000,1.35,20,733.333,0,0.644,4.444,59172.8697032385,68,1838.41445190086,2792.90230759515,67,1399.41693127899,802.069814871479,66,21.351852931298,0.29,0.24,95,51,1,0.64,0.88,167614.243240755,9388.50742780414,2060.41938622193,769733.28635805
seniors,0.089,0.522,0.9,0.544,0.9,6000,1.35,20,733.333,0,0.644,4.444,57614.1231846405,68,1838.41445190086,2712.32812754126,68,1399.41693127899,769.015520339319,67,21.351852931298,0.29,0.24,95,51,1,0.64,0.87,166055.496722157,9307.93324775024,2027.36509168977,760830.156332386
seniors,0.089,0.522,0.9,0.544,0.9,6000,1.35,20,733.333,0,0.867,4.444,56780.9909891378,69,1838.41445190086,2667.26508751025,68,1399.41693127899,747.40406568121,68,21.351852931298,0.29,0.24,95,51,1,0.65,0.84,165222.364526655,9262.87020771923,2005.75363703166,757756.389044405
seniors,0.089,0.522,0.9,0.544,0.9,6000,1.572,20,733.333,0,0.867,4.444,68123.9861960366,65,1838.41476371532,2848.40224066147,70,1399.4170338646,775.746851960833,70,21.3518547528538,0.29,0.24,95,55,1.2,0.75,0.96,176565.359793003,9444.00736399415,2034.09642331556,801822.644056998
seniors,0.089,0.522,0.9,0.1,0.9,6000,1.572,20,733.333,0,0.867,4.444,69038.775035645,65,1838.41476371532,2890.22035071537,70,1399.4170338646,790.1667702238,69,21.3518547528538,0.29,0.24,95,55,1.2,0.75,0.96,177480.148632611,9485.82547404804,2048.51634157852,802070.406103172
