seniors,0,0.656,0.811,0.189,0.9,6000,1.35,73.333,400,0,0.956,3.333,64010.2984789521,52,1364.99882772217,2004.30638843392,72,498.555137805136,253.83864383485,84,4.41887329120914,0.38,0.33,83,25,1.8,0.39,0.92,134660.39703709,6193.56649580923,1237.96445399249,559766.955414625
seniors,0,0.656,0.811,0.189,0.9,6000,1.35,73.333,400,0,0.733,3.333,86887.7937524258,34,1788.31423358632,3403.53587931955,53,894.126493661203,598.220655016859,63,11.2483408208905,0.38,0.33,83,25,1.7,0.29,0.86,157537.892310564,7592.79598669485,1582.3464651745,715917.957868239
seniors,0,0.656,0.811,0.189,0.456,6000,1.35,73.333,400,0,0.733,3.333,62022.1067934292,53,1343.66417811532,2163.34547126546,70,530.977116360889,398.313895362005,75,6.68060600953822,0.38,0.33,83,25,1.8,0.39,0.96,132672.205351567,6352.60557864076,1382.43970551964,549427.137128569
seniors,0,0.656,0.811,0.189,0.456,6000,1.35,73.333,400,0,0.733,8.889,95095.7166365602,40,1953.72154267287,3909.25186017944,65,1051.04603660476,663.551563946094,70,12.6331536079058,0.38,0.33,83,14,1.8,0.29,0.83,165746.030749838,8098.51733500573,1647.67742599897,767743.860085309
seniors,0.2,0.5,0.9,0.544,0.9,2000,1.35,20,600,0,0.6,3.333,132164.109705982,24,1195.59344267366,4548.34957192991,40,878.778841404731,1025.31012404659,50,14.3321309597895,0.42,0.37,171,25,1.3,0.49,0.98,227453.249327743,10100.7976968183,2187.87116505237,897826.649270474
seniors,0.2,0.5,0.9,0.544,0.9,2000,1.35,20,600,0,0.6,8.889,132112.375794258,-140,1195.74958879968,4522.03557955966,-84,878.784100772714,1020.72587528107,-38,14.3322547290393,0.43,0.38,185,47,1.3,0.49,0.95,227401.627962823,10074.4890653746,2183.28695431144,896976.216239563
seniors,0.2,0.611,0.9,0.544,0.9,2000,1.35,20,600,0,0.6,8.889,122421.589710142,25,1806.5454659854,4682.51608838939,48,906.118825791048,919.377457864053,57,11.2447753894583,0.52,0.47,167,7.7,1.4,0.41,0.85,212048.677504523,9874.02946328544,2041.58219429104,891310.465804616
seniors,0.2,0.611,0.9,0.544,0.456,2000,1.35,20,600,0,0.6,8.889,124516.55595417,24,1838.33478838441,4800.83680155022,47,936.580494652747,939.746822829214,56,11.624682009802,0.52,0.47,167,7.7,1.4,0.41,0.85,214143.643748551,9992.35017644627,2061.9515592562,903905.891666374
seniors,0.2,0.611,0.9,0.544,0.456,5333.333,1.35,20,600,0,0.6,8.889,63137.6879545354,62,758.403061814912,2078.83674133199,77,682.129353686167,561.214906179551,73,10.8075399866891,0.38,0.33,81,55,1.2,0.7,0.96,152764.775748916,7270.35011622805,1683.41964260654,627116.998064922
seniors,0.089,0.611,0.9,0.544,0.456,5333.333,1.35,20,600,0,0.6,8.889,102142.570384379,26,863.112350867872,3403.0134474219,51,783.161143768011,898.191882413143,48,12.295927093576,0.31,0.26,81,58,1.3,0.68,0.95,197026.360591815,8929.59782873252,2065.96262255476,828124.856121227
seniors,0.089,0.611,0.9,0.1,0.456,5333.333,1.35,20,600,0,0.6,8.889,107099.999879938,22,863.112350867872,3632.01746947384,48,783.161143768011,956.320539493032,45,12.295927093576,0.31,0.26,81,58,1.3,0.68,0.95,201983.790087374,9158.60185078446,2124.09127963464,833911.448565188
seniors,0.089,0.611,0.456,0.1,0.456,5333.333,1.35,20,600,0,0.6,8.889,111701.161648466,19,1526.73628445267,4575.0837788179,34,783.161143768011,1207.40320627975,30,14.5356937576832,0.46,0.41,153,22,1.4,0.39,0.85,206584.951855902,10101.6681601285,2375.17394642137,872386.034121359
seniors,0.089,0.611,0.456,0.1,0.456,5333.333,1.35,20,266.667,0,0.6,8.889,56763.8169943226,60,982.352678042342,2198.8273121957,71,412.250419963168,554.583061917928,68,7.5888509279182,0.5,0.45,167,14,1.6,0.55,0.92,130957.294047296,6553.37266071133,1563.96047352816,519601.744908084
seniors,0.089,0.611,0.456,0.1,0.456,5333.333,1.572,20,266.667,0,0.6,8.889,98555.2277502374,-220,1748.44538180246,4318.03299894606,-250,944.89147008057,1003.90893479364,-190,15.9610437739611,0.54,0.49,195,44,1.8,0.51,0.92,172748.704987036,8672.57835043781,2013.28634640949,743777.791106906
seniors,0.089,0.611,0.456,0.1,0.456,5333.333,1.572,64.444,266.667,0,0.6,8.889,98736.7233874654,43,1341.88081350111,3768.91519954928,64,613.564361871947,854.976582888179,62,10.010964213267,0.46,0.41,139,9.2,1.9,0.58,1,172930.200624264,8123.46055104102,1864.35399450402,701371.693751326
seniors,0.089,0.611,0.456,0.1,0.456,5333.333,1.572,64.444,266.667,0,0.822,8.889,93317.1569418912,46,1437.96157398081,3515.472208112,66,650.336663863168,730.421451267628,67,9.1742307707832,0.46,0.41,139,9.2,1.9,0.55,1,167510.634178689,7870.01755960374,1739.79886288347,679477.07027526
seniors,0.022,0.633,0.278,0.367,0.189,8000,1.75,73.333,666.667,0,0.644,3.333,134536.524103993,25,2445.83334419868,6857.44083920835,47,1715.1415912946,1614.72810317031,39,27.4936168798909,0.44,0.39,125,0,2,0.39,0.96,228380.487167108,12322.1227045211,2776.27515849913,1193498.47468904
seniors,0.022,0.633,0.722,0.367,0.189,8000,1.75,73.333,666.667,0,0.644,3.333,129965.518165357,27,2311.69227777075,6297.04202862021,51,1549.60505597017,1461.36940786472,45,24.9255501410203,0.42,0.37,111,11,1.8,0.24,0.85,223809.481228473,11761.723893933,2622.91646319354,1160485.47961819
seniors,0.022,0.633,0.722,0.367,0.189,8000,1.75,73.333,666.667,0,0.867,3.333,93462.5940276865,48,1749.46165518847,3537.18849668298,73,810.44144746687,782.146326124974,70,11.8428203066592,0.42,0.37,111,11,1.8,0.29,0.87,187306.557090802,9001.87036199573,1943.69338145379,913715.283377038
seniors,0.022,0.633,0.722,0.367,0.189,8000,1.75,28.889,666.667,0,0.867,3.333,93573.005331633,48,1532.44478975615,3520.13317016825,74,747.931384815215,845.314031081461,69,12.4105003234956,0.44,0.39,125,18,1.7,0.26,0.86,187416.968394749,8984.81503548101,2006.86108641028,933094.641975336
seniors,0.022,0.633,0.722,0.367,0.189,8000,1.75,28.889,333.333,0,0.867,3.333,71196.8466833921,60,1477.02723630403,2462.76776521236,79,592.370515617838,451.128089052765,81,7.18006397044701,0.44,0.39,125,25,1.9,0.45,1,143594.754685395,6732.84520844826,1447.75928300366,650089.839348588
seniors,0.022,0.633,0.722,0.367,0.633,8000,1.75,28.889,333.333,0,0.867,3.333,90424.7516692745,49,1938.0665510594,3627.94566667219,69,1002.97467849333,639.072443354433,73,12.4738220929455,0.42,0.37,111,34,1.9,0.27,0.86,162822.659671277,7898.02310990808,1635.70363730532,839822.098350914
seniors,0.133,0.633,0.722,0.367,0.633,8000,1.75,28.889,333.333,0,0.867,3.333,79428.0001429653,55,1608.18697267542,2863.18526483454,75,719.502206474947,518.296971192283,78,9.00813552340719,0.47,0.42,125,25,1.8,0.35,0.89,151825.908144968,7133.26270807044,1514.92816514317,725686.472323955
seniors,0.133,0.522,0.722,0.367,0.633,8000,1.75,28.889,333.333,0,0.867,3.333,73991.3721693216,68,767.020444848487,2347.81509947707,77,547.770487861176,566.383927430633,79,9.09102761757504,0.47,0.42,209,40,1.4,0.49,1,156870.315715684,7144.90474841918,1639.51493544522,685593.821586492
seniors,0.133,0.522,0.722,0.367,0.633,8000,1.75,28.889,333.333,0,0.867,8.889,74078.0204071991,69,721.914031989028,2291.38896175089,78,547.77575060521,525.151712169387,80,9.09117493278359,0.45,0.4,213,36,1.3,0.51,1,156957.123544582,7088.48397503292,1598.28276496137,678439.857171388
seniors,0.133,0.522,0.722,0.367,0.633,8000,1.528,28.889,333.333,0,0.867,8.889,81757.8272070959,37,721.912642157462,2455.43339962875,52,547.775747049863,580.46310925278,58,9.09117477398672,0.35,0.3,123,65,1.2,0.73,1,164636.930163536,7252.52840935544,1653.59416203848,712160.457902398
seniors,0.133,0.522,0.722,0.367,0.633,4666.667,1.528,28.889,333.333,0,0.867,8.889,58896.6249891313,55,721.912642157462,1882.06342462005,63,547.775747049863,444.41394251331,68,9.09117477398672,0.44,0.39,207,41,1.3,0.82,1,141775.727945571,6679.15843434673,1517.54499529901,591497.194224832
seniors,0.133,0.522,0.722,0.811,0.633,4666.667,1.528,28.889,333.333,0,0.867,8.889,66370.9270810677,49,721.912642157462,1958.20030140865,61,547.775747049863,434.455715632371,68,9.09117477398672,0.43,0.38,193,45,1.3,0.84,1,149250.030037508,6755.29531113533,1507.58676841807,669794.294598671
seniors,0.089,0.544,0.456,0.189,0.367,8000,1.483,100,200,0,0.911,0,76998.9219158557,14,668.667479254655,2506.67987598897,30,248.029152723102,523.168318325739,43,4.6875565907751,0.35,0.3,89,67,1.9,0.59,1.2,137890.895031564,6200.47628051246,1418.43881175531,561102.767692231
seniors,0.089,0.544,0.456,0.189,0.367,8000,1.483,100,200,0,0.911,5.556,97073.39262081,50,1448.31592763837,3617.84157733471,62,664.937538258428,707.311977995542,69,8.85759879356488,0.39,0.34,125,31,1.9,0.54,1,157965.567741794,7311.64334848168,1602.58252165434,661624.174513422
seniors,0.089,0.544,0.456,0.633,0.367,8000,1.483,100,200,0,0.911,5.556,81856.7400912023,58,1219.48602407577,2567.60311807423,73,455.693099349317,424.202073973644,81,4.48031511331692,0.37,0.32,111,39,1.8,0.55,1,142748.915212186,6261.4048892212,1319.47261763245,637978.46403007
seniors,0.2,0.544,0.456,0.633,0.367,8000,1.483,100,200,0,0.911,5.556,70722.0480887841,63,940.370170907961,2121.10206224969,77,325.681555255408,362.441494702121,84,3.91483022138755,0.41,0.36,111,43,1.7,0.61,1,130809.288499451,5778.61161252815,1251.2509458448,561228.986721882
seniors,0.2,0.544,0.456,0.633,0.367,8000,1.706,100,200,0,0.911,5.556,109234.53952725,51,1503.28221002863,3733.13017397979,71,687.058552092438,578.065090025538,79,6.48694270776696,0.42,0.37,125,31,1.9,0.5,0.97,169321.780141011,7390.63972788373,1466.87454117496,811926.152694014
seniors,0.2,0.656,0.456,0.633,0.367,8000,1.706,100,200,0,0.911,5.556,114284.832876235,42,2173.57081887864,4935.44205958757,48,1334.34069369149,600.051644407884,72,11.4194321299815,0.43,0.38,72,56,2.1,0.37,0.9,164148.414602655,8150.04424458728,1409.36915989136,914660.207393669
seniors,0.2,0.656,0.456,0.633,0.811,8000,1.706,100,200,0,0.911,5.556,105499.477373808,46,2036.62336292579,4289.14034718579,55,1145.77024162095,507.427995668887,77,9.60837698409432,0.43,0.38,72,56,2.1,0.37,0.89,155363.059100229,7503.74253218551,1316.74551115237,824511.600115109
seniors,0.2,0.656,0.456,0.633,0.811,8000,1.706,100,533.333,0,0.911,5.556,75736.7030212475,55,1295.64692728641,2425.48407085684,76,620.993586408239,490.484425495612,78,9.64926912549095,0.45,0.4,83,34,1.6,0.36,0.89,163370.057065002,7509.18100579427,1601.26580298983,768643.892639938
seniors,0.2,0.656,0.456,0.633,0.811,8000,1.706,100,533.333,0,0.689,5.556,83763.3572513211,50,1257.66300197857,3033.0258199358,71,620.993586408239,762.261572733548,66,9.96613914173372,0.45,0.4,83,34,1.6,0.38,0.91,171396.711295076,8116.72275487323,1873.04295022777,816294.45302817
seniors,0.2,0.656,0.456,0.633,0.811,8000,1.706,55.556,533.333,0,0.689,5.556,85067.749362776,50,1250.95057396978,3066.40559327001,71,620.993586408239,783.234528960921,66,9.88740075071337,0.48,0.43,111,20,1.5,0.37,0.89,172701.103406531,8150.10252820744,1894.01590645514,828329.342247829
seniors,0.2,0.656,0.456,0.633,0.811,4666.667,1.706,55.556,533.333,0,0.689,5.556,108968.154814375,35,1989.29843271768,4397.63757157387,59,1041.7817526656,866.176960257801,62,13.5004257252581,0.5,0.45,125,10,1.7,0.35,0.87,196601.50885813,9481.3345065113,1976.95833775202,938232.492699696
seniors,0.2,0.656,0.9,0.633,0.811,4666.667,1.706,55.556,533.333,0,0.689,5.556,96764.1104087111,43,1773.41095307516,3575.50053624074,67,822.467685134939,648.326738719956,72,9.64926912549095,0.5,0.45,125,10,1.7,0.36,0.87,184397.464452466,8659.19747117817,1759.10811621418,818126.574369356
seniors,0.156,0.5,0.9,0.722,0.189,2000,1.439,64.444,600,0,0.689,1.111,152875.490477326,20,1691.4484004298,5444.16471242527,39,963.660333224461,1125.93667191005,53,15.5475625076851,0.42,0.37,167,14,1.4,0.48,0.98,251845.650305872,11251.568236467,2321.1738572325,1031679.02428561
seniors,0.156,0.5,0.456,0.722,0.189,2000,1.439,64.444,600,0,0.689,1.111,151721.650000771,21,1662.65992433226,5543.26820652797,38,963.660333224461,1243.67855913061,48,15.5475625076851,0.43,0.38,181,7.2,1.5,0.54,0.99,250691.809829317,11350.6717305697,2438.91574445306,1046733.53252809
seniors,0.156,0.5,0.456,0.722,0.189,2000,1.439,64.444,600,0,0.689,6.667,160429.241320142,13,1778.81590583271,5977.06702735108,28,963.665591974935,1326.93635789284,41,15.5476822715909,0.43,0.38,181,7.2,1.5,0.53,0.94,259399.506407076,11784.4759116955,2522.17358007603,1085537.96980423
seniors,0.156,0.5,0.456,0.722,0.189,5333.333,1.439,64.444,600,0,0.689,6.667,135840.810183857,27,1283.23239362497,4551.11535287935,45,963.665591974935,1215.19982587884,46,15.5476822715909,0.32,0.27,95,51,1.3,0.71,1,234811.075270791,10358.5242372237,2410.43704806203,1051024.48702139
seniors,0.156,0.5,0.456,0.722,0.189,5333.333,1.661,64.444,600,0,0.689,6.667,130531.729911488,12,1460.24075409773,4679.32519040336,19,963.665595458263,1154.70052632195,30,15.5476823899676,0.42,0.37,167,52,1.5,0.52,0.96,229501.995114116,10486.7340782311,2349.93774851065,1033462.03185079
seniors,0.156,0.5,0.456,0.278,0.189,5333.333,1.661,64.444,600,0,0.689,6.667,155585.349334762,-5,1845.6529348474,6236.86068165778,-8.3,963.665595458263,1568.37821846221,5.4,16.2209861556985,0.42,0.37,167,52,1.5,0.49,0.95,254555.61453739,12044.2695694855,2763.61544065091,1101463.26588564
seniors,0.156,0.5,0.456,0.278,0.189,5333.333,1.661,64.444,600,0,0.911,6.667,156153.614463845,-5.4,1847.33834632352,5919.18755989571,-2.7,963.665595458263,1368.55684175766,17,15.5476823899676,0.43,0.38,181,48,1.5,0.43,0.92,255123.879666473,11726.5964477234,2563.79406394636,1109191.0752645
seniors,0.156,0.5,0.456,0.278,0.189,5333.333,1.661,20,600,0,0.911,6.667,59336.865010403,60,1283.23314228309,2371.21134211088,59,963.665595458263,659.613802747866,60,15.5476823899676,0.49,0.44,263,25,1.3,0.8,1,158307.130213031,8178.62022993859,1854.85102493657,662671.533766072
seniors,0.156,0.611,0.456,0.278,0.189,5333.333,1.661,20,600,0,0.911,6.667,128166.569930327,32,2116.18354030413,5386.90172830562,60,1194.56319467041,1136.36108394233,59,16.6169384457035,0.53,0.48,181,0,1.7,0.35,0.87,221348.879347114,10801.9871925254,2289.1409452349,1045973.6808272
seniors,0.044,0.611,0.456,0.278,0.189,5333.333,1.661,20,600,0,0.911,6.667,139878.222657031,26,2441.78809151385,6591.29855504312,54,1641.37551051719,1343.03494384012,53,21.9838213086239,0.5,0.45,167,0,1.8,0.28,0.85,234761.954570719,12117.8807950784,2510.80566691034,1198491.30009413
seniors,0.044,0.611,0.456,0.278,0.189,5333.333,1.661,20,266.667,0,0.911,6.667,104623.461245323,-110,1737.62912266876,4051.78031846865,-110,849.500244362881,774.680281820339,-48,10.9934362433244,0.54,0.49,195,44,1.9,0.48,0.95,178816.858155966,8406.32352484463,1784.0576734128,793695.583457166
seniors,0.044,0.611,0.456,0.278,0.633,5333.333,1.661,20,266.667,0,0.911,6.667,78166.6206090406,-56,1316.099504457,2711.81633744022,-38,524.084014213401,526.000533420147,-0.32,6.65252172808232,0.54,0.49,195,44,1.8,0.5,0.94,152360.017519683,7066.3595438162,1535.37792501261,634466.024200357
seniors,0.067,0.589,0.367,0.544,0.544,5333.333,1.35,64.444,400,0,0.822,8.889,95387.0085476327,40,1671.27064007551,3522.44371114196,60,763.218057377256,667.584467849958,66,9.62066029690732,0.42,0.37,125,18,1.7,0.42,0.89,171497.822812288,7969.08553325252,1690.50300244556,773926.739998475
seniors,0.067,0.589,0.367,0.544,0.1,5333.333,1.35,64.444,400,0,0.822,8.889,117011.039678734,26,2031.31567737451,4799.14793902434,46,1117.02095563556,900.954241252775,55,14.2647710565525,0.42,0.37,125,18,1.7,0.41,0.9,193121.853943389,9245.7897611349,1923.87277584837,939825.066314895
seniors,0.178,0.589,0.367,0.544,0.1,5333.333,1.35,64.444,400,0,0.822,8.889,95793.5733482304,35,1530.73106845286,3466.75748380671,53,683.695906570543,678.435304951228,61,8.95288743170795,0.45,0.4,125,18,1.6,0.5,0.94,169949.30977594,7812.3826287575,1684.98224177826,749187.841143737
seniors,0.178,0.589,0.367,0.544,0.1,5333.333,1.35,20,400,0,0.822,8.889,89878.389853089,41,1422.10287850833,3258.36426009426,59,631.224119141008,703.699024749573,62,9.61911582814696,0.51,0.46,181,19,1.5,0.47,0.89,164034.126280799,7603.98940504505,1710.24596157661,752770.162720221
seniors,0.178,0.589,0.367,0.544,0.1,5333.333,1.35,20,400,0,0.6,8.889,85775.3809258157,43,1299.1664072968,3357.08788979471,58,612.730188454651,832.873936051191,55,11.2593827333001,0.52,0.47,195,13,1.5,0.54,0.9,159931.117353526,7702.7130347455,1839.42087287823,712628.391829755
seniors,0.178,0.589,0.367,0.1,0.1,5333.333,1.35,20,400,0,0.6,8.889,84586.2204638144,44,1286.47212679668,3490.58976042204,56,628.767926012449,872.901662238967,53,11.5700716497843,0.53,0.48,195,13,1.5,0.6,0.93,158741.956891524,7836.21490537284,1879.448599066,638372.178329829
seniors,0.178,0.589,0.367,0.1,0.1,5333.333,1.572,20,400,0,0.6,8.889,68444.7125678061,-19,1786.09186411681,2972.51150767488,-32,961.753669121189,563.341204876392,6.2,16.8990757540105,0.57,0.52,255,27,1.7,0.72,1,142600.449184421,7318.1366557688,1569.88814170929,661683.138870239
seniors,0.178,0.7,0.367,0.1,0.1,5333.333,1.572,20,400,0,0.6,8.889,136526.611967551,3.8,2667.6745929874,8443.2762939972,0.94,2400.77999864337,1622.41219380353,8.6,32.18910925874,0.53,0.48,125,10,1.9,0.33,0.85,202609.761279138,12419.0555700346,2571.52024038562,1094499.57922879
seniors,0.178,0.7,0.367,0.1,0.1,5333.333,1.572,20,733.333,0,0.6,8.889,111063.750597913,31,1778.25251576904,4887.77473769742,47,1139.02366378323,1324.22551883359,40,17.607779970361,0.55,0.5,139,9.2,1.5,0.4,0.85,213596.216158564,10957.729361933,2529.9996539012,932823.140693787
seniors,0.178,0.7,0.811,0.1,0.1,5333.333,1.572,20,733.333,0,0.6,8.889,140268.017781125,12,1408.18094667909,5098.96191950085,45,1139.02366378323,1408.2247022344,36,17.607779970361,0.38,0.33,67,56,1.4,0.61,0.92,242800.483341776,11168.9165437365,2613.99883730202,1013861.1345976
seniors,0.178,0.7,0.811,0.1,0.1,5333.333,1.572,20,733.333,0,0.6,3.333,134093.196585212,20,1408.04987866018,4862.94776810979,52,1139.0184047686,1330.33275751483,43,17.6076664041434,0.38,0.33,67,52,1.4,0.61,0.97,236625.571778768,10932.8970317972,2536.10685790764,994325.487836786
seniors,0.178,0.7,0.811,0.1,0.1,2000,1.572,20,733.333,0,0.6,3.333,148727.659091198,11,2382.7453059266,6892.68469654062,32,1562.61304336262,1434.92667256738,39,20.4862928036982,0.55,0.5,139,0,1.6,0.28,0.82,251260.034284755,12962.6339602281,2640.70077296019,1177042.53209618
seniors,0.111,0.633,0.456,0.9,0.456,2666.667,1.75,46.667,666.667,0,0.822,0,142085.978449183,19,2496.91009210859,6339.35110010554,47,1670.15380507394,934.944382708883,63,14.7469627745381,0.46,0.41,125,10,2.1,0.32,1.1,235929.848443955,11804.0297473043,2096.49141171271,1283906.74851289
seniors,0.111,0.633,0.456,0.9,0.456,2666.667,1.75,46.667,666.667,0,0.6,0,138711.76469313,21,2457.04162550217,6462.74312754029,46,1653.06313756943,1205.20969279551,52,19.8082974371305,0.46,0.41,125,10,2,0.33,1.1,232555.634687902,11927.421774739,2366.75672179934,1239460.60001102
seniors,0.111,0.522,0.456,0.9,0.456,2666.667,1.75,46.667,666.667,0,0.6,0,166896.92994067,23,2356.26523438047,7073.42877224853,53,1416.89764501919,1492.99198029272,53,18.8419913525554,0.43,0.38,167,0,1.8,0.36,1.1,266396.866171362,12913.994568413,2694.12202004142,1336811.63783815
seniors,0.111,0.522,0.456,0.9,0.456,2666.667,1.75,46.667,666.667,0,0.6,5.556,65106.7032982172,60,1228.42487893616,2436.18627208889,62,955.339508674101,667.007206358472,63,15.3018911679887,0.55,0.5,305,13,1.3,0.83,1,164606.74988324,8276.75742914788,1868.13728372159,685453.614412615
seniors,0,0.522,0.456,0.9,0.456,2666.667,1.75,46.667,666.667,0,0.6,5.556,65106.7032982172,60,1228.42487893616,2436.18627208889,62,955.339508674101,667.007206358472,63,15.3018911679887,0.55,0.5,305,13,1.3,0.83,1,164606.74988324,8276.75742914788,1868.13728372159,685453.614412615
seniors,0,0.522,0.9,0.9,0.456,2666.667,1.75,46.667,666.667,0,0.6,5.556,64250.0028717596,61,1228.42487893616,2383.67893494019,63,955.339508674101,644.965915345539,65,15.3018911679887,0.51,0.46,277,21,1.5,0.83,1.1,163750.049456783,8224.25009199918,1846.09599270866,679204.985454897
seniors,0,0.522,0.9,0.9,0.456,2666.667,1.528,46.667,666.667,0,0.6,5.556,162772.722992096,23,2320.46810458205,6916.65224233368,48,1416.1946764336,1352.87574602407,55,16.6760402343371,0.41,0.36,167,7.7,1.7,0.31,0.86,262272.769467028,12757.2233960632,2554.00582338184,1226433.62648173
seniors,0,0.522,0.9,0.9,0.9,2666.667,1.528,46.667,666.667,0,0.6,5.556,161132.819220918,23,2294.29495801547,6784.0769383126,49,1375.33922796542,1330.4787061235,55,16.2001478006537,0.41,0.36,167,7.7,1.7,0.31,0.86,260632.86569585,12624.6480920421,2531.60878348128,1211813.32611395
seniors,0,0.522,0.9,0.456,0.9,2666.667,1.528,46.667,666.667,0,0.6,5.556,162904.705369719,23,2322.73530370003,6988.55846683458,48,1426.17214834755,1392.89729736139,53,17.3134724214192,0.41,0.36,167,7.7,1.7,0.31,0.86,262404.751844651,12829.1296205641,2594.02737471916,1212977.42697146
seniors,0,0.522,0.9,0.456,0.9,6000,1.528,46.667,666.667,0,0.6,5.556,111769.92709169,47,1228.42421055942,4100.94351236368,69,955.339505344626,1085.60769818355,64,15.3018910592141,0.38,0.33,153,15,1.4,0.37,0.91,211269.973566623,9941.51466609319,2286.73777554132,912140.283133203
seniors,0,0.522,0.9,0.456,0.9,6000,1.528,91.111,666.667,0,0.6,5.556,120678.094833475,42,1256.14850089344,4448.34515537438,65,955.339505344626,1167.88529519671,60,15.3018910592141,0.35,0.3,125,18,1.4,0.34,0.9,220178.141308408,10288.9163091039,2369.01537255448,954914.402686946
seniors,0,0.522,0.9,0.456,0.9,6000,1.528,91.111,333.333,0,0.6,5.556,86701.1876638938,56,1180.37467610228,3073.60426848178,68,547.77258997179,731.234714936345,69,9.09108642482761,0.35,0.3,125,40,1.6,0.53,1,169580.194903699,7870.69606018383,1804.3657408605,698295.275681882
seniors,0.089,0.611,0.189,0.633,0.367,3333.333,1.75,73.333,466.667,0,0.733,6.667,166668.337051144,7.5,2833.70112324096,9162.07436819599,9.1,2481.39334555545,1684.9763690473,28,28.876012020457,0.44,0.39,125,18,2,0.28,0.81,261552.069013911,14688.6566093454,2852.74709211946,1493759.0621802
seniors,0.089,0.611,0.189,0.633,0.367,3333.333,1.75,73.333,800,0,0.733,6.667,163141.895982342,20,2437.09282297667,7228.33209805472,49,1490.2974053212,1603.69668711626,48,20.5132629300483,0.46,0.41,139,-11,1.8,0.34,0.86,270513.258490599,13705.9266979386,2850.3005134014,1348072.99702491
