seniors,0.022,0.544,0.9,0.1,0.367,6666.667,1.528,82.222,266.667,0,0.644,6.667,73358.9424878907,59,991.519819799214,2501.88316892889,70,493.412306155927,591.990393180649,72,8.10110077879472,0.37,0.32,125,40,1.6,0.55,1,153871.224741553,7171.80598592852,1647.23375631023,624639.276854913
seniors,0.022,0.544,0.9,0.1,0.367,6666.667,1.528,82.222,266.667,0,0.867,6.667,80726.5723182086,55,1265.36524147383,2533.02853637958,69,493.412306155927,449.485018018223,78,8.10110077879472,0.37,0.32,125,40,1.7,0.44,0.94,161238.854571871,7202.95135337921,1504.72838114781,668449.240573263
seniors,0.022,0.544,0.9,0.1,0.811,6666.667,1.528,82.222,266.667,0,0.867,6.667,76867.405669444,57,1188.58348274849,2380.74747520998,71,493.412306155927,428.107150290093,79,8.10110077879472,0.37,0.32,125,40,1.7,0.45,0.95,157379.687923106,7050.67029220962,1483.35051341968,647325.560719625
seniors,0.022,0.544,0.9,0.1,0.811,6666.667,1.528,82.222,266.667,0,0.867,1.111,69488.0883321039,64,1054.08610991111,2150.30948469856,84,493.40704267975,420.432388965825,85,8.1009481219387,0.37,0.32,125,18,1.7,0.43,0.98,150000.199328506,6820.22693661806,1475.67570579419,629447.864864732
seniors,0.022,0.656,0.9,0.1,0.811,6666.667,1.528,82.222,266.667,0,0.867,1.111,69495.5980090278,56,1525.49990248949,2291.36795586251,79,605.375884311951,305.859875833912,86,4.96995599725187,0.39,0.34,83,25,1.9,0.36,0.96,140145.610464066,6480.62591877497,1289.9856652411,610856.149006315
seniors,0.133,0.656,0.9,0.1,0.811,6666.667,1.528,82.222,266.667,0,0.867,1.111,50400.1942223272,66,1040.89334485044,1477.52536879395,83,335.148112143224,220.020839805789,88,4.41880450419842,0.42,0.37,83,25,1.8,0.44,1,121050.206677365,5666.78333170641,1204.14662921297,488316.535592933
seniors,0.133,0.656,0.9,0.1,0.811,6666.667,1.75,82.222,266.667,0,0.867,1.111,86997.4458467153,48,1801.04703052047,3154.9396022267,71,850.23017673982,385.146987191719,83,6.50622719144621,0.42,0.37,83,34,2,0.36,0.95,157647.458437096,7344.19756779717,1369.27277660401,727855.219997892
seniors,0.111,0.589,0.633,0.811,0.1,8000,1.439,100,733.333,0,0.644,2.222,69596.094824516,63,1721.38449606796,2700.89328743227,73,1335.59822512121,773.299783971978,69,20.343996603968,0.3,0.25,67,46,1.2,0.66,1,177136.222441055,9195.41565372902,2020.6636037081,817994.482735076
seniors,0.111,0.589,0.633,0.367,0.1,8000,1.439,100,733.333,0,0.644,2.222,85756.9493985765,54,1721.38449606796,3275.69894383547,67,1335.59822512121,919.666612030522,64,20.343996603968,0.3,0.25,67,46,1.2,0.67,1,193297.077015115,9770.22131013221,2167.03043176665,865233.544535906
seniors,0.111,0.589,0.633,0.367,0.1,8000,1.661,100,733.333,0,0.644,2.222,139222.030155845,31,1721.38471279548,5427.24595802199,56,1335.59822783656,1499.90613823449,48,20.3439966637802,0.4,0.35,111,11,1.4,0.36,0.94,246762.157822666,11921.7683270341,2747.26995797446,1108924.07475567
seniors,0.111,0.7,0.633,0.367,0.1,8000,1.661,100,733.333,0,0.644,2.222,109855.12155132,40,1592.67645223165,4418.04160607329,66,1270.93754098406,1228.407541007,56,19.3228951856349,0.46,0.41,97,13,1.4,0.31,0.89,216528.506546447,10829.1718818432,2471.94673386356,1000896.27750264
seniors,0.111,0.7,0.633,0.367,0.1,8000,1.661,55.556,733.333,0,0.644,2.222,109855.12155132,40,1592.67645223165,4418.04160607329,66,1270.93754098406,1228.407541007,56,19.3228951856349,0.46,0.41,97,13,1.4,0.31,0.89,216528.506546447,10829.1718818432,2471.94673386356,1000896.27750264
seniors,0.111,0.7,0.633,0.367,0.1,8000,1.661,55.556,733.333,0,0.867,2.222,121551.800393042,34,1535.24336834961,4112.81180557617,68,1270.93754098406,1161.52291020896,58,19.3228951856349,0.32,0.27,53,52,1.5,0.62,0.98,228225.185388169,10523.9420813461,2405.06210306553,1053626.08328046
seniors,0,0.7,0.633,0.367,0.1,8000,1.661,55.556,733.333,0,0.867,2.222,110181.480911456,30,1535.24336834961,4169.71233493316,58,1270.93754098406,1144.33735044449,50,19.3228951856349,0.43,0.38,97,22,1.6,0.22,0.85,216854.865906583,10580.8426107031,2387.87654330105,1061979.7178144
seniors,0,0.7,0.633,0.367,0.1,4666.667,1.661,55.556,733.333,0,0.867,2.222,145272.687902481,8.2,2500.08180473887,6767.03236569111,31,1663.00965678271,1340.95750921886,41,20.3793774037649,0.45,0.4,97,22,1.8,0.18,0.8,251946.072897608,13178.162641461,2584.49670207542,1325842.29015097
seniors,0,0.7,0.633,0.367,0.1,4666.667,1.661,55.556,400,0,0.867,2.222,121931.592662904,26,2576.53709861013,6491.74405768294,59,1995.87947751858,897.045164069106,67,19.4469047963,0.45,0.4,97,-17,2.3,0.29,0.88,189591.9705952,10545.3494650194,1859.45414386811,1065474.39651254
seniors,0,0.7,0.633,0.367,0.544,4666.667,1.661,55.556,400,0,0.867,2.222,115383.392920777,30,2457.89544613805,5767.25870485557,64,1744.04988510508,793.043734632357,70,17.0150057288415,0.45,0.4,97,-17,2.2,0.3,0.88,183043.770853073,9820.86411219205,1755.45271443136,985258.942675219
seniors,0,0.7,0.633,0.367,0.544,4666.667,1.661,55.556,400,0,0.867,7.778,100320.88134112,37,2030.30558560087,4149.4889476778,64,1106.40174168085,609.338978859728,73,11.5087224557412,0.47,0.42,111,0,2.1,0.41,0.93,167981.485198894,8203.0997229347,1571.74801185401,775558.972034666
seniors,0,0.7,0.189,0.367,0.544,4666.667,1.661,55.556,400,0,0.867,7.778,116371.845712827,27,2282.3144084822,5638.15895307843,51,1504.14599953744,1005.81641545133,55,19.1256023524127,0.47,0.42,111,0,2.1,0.4,0.94,184032.449570602,9691.76972833534,1968.22544844561,909436.944796982
seniors,0.156,0.522,0.544,0.189,0.9,5333.333,1.35,55.556,400,0,0.911,0,28298.8832485212,78,703.890586250811,1126.13471197516,79,532.392465722442,323.517800378745,78,8.84905693923224,0.32,0.27,81,59,1.4,0.88,1.1,110111.675540004,5864.20805783551,1387.56621256033,432312.3248896
seniors,0.156,0.522,0.1,0.189,0.9,5333.333,1.35,55.556,400,0,0.911,0,30590.105232214,76,703.890586250811,1245.79975574004,77,532.392465722442,366.592684519093,75,8.84905693923224,0.32,0.27,81,59,1.4,0.88,1.1,112402.897523697,5983.87310160039,1430.64109670068,441733.613054564
seniors,0.044,0.522,0.1,0.189,0.9,5333.333,1.35,55.556,400,0,0.911,0,54695.5050871546,63,721.559276213899,1946.26593101369,71,547.767324376933,510.644987758367,71,9.09093906905377,0.25,0.2,81,58,1.5,0.88,1.2,137574.35265773,6743.352355525,1583.77596889979,552706.058269845
seniors,0.044,0.522,0.1,0.189,0.9,5333.333,1.35,100,400,0,0.911,0,83514.1730878393,31,721.559276213899,2835.864296085,43,547.767324376933,708.801109461788,43,9.09093906905377,0.23,0.18,67,52,1.6,0.9,1.2,166393.020658415,7632.95072059632,1781.93209060321,663306.905554206
seniors,0.044,0.522,0.1,0.633,0.9,5333.333,1.35,100,400,0,0.911,0,66092.05260018,45,721.559276213899,2042.58763724178,59,547.767324376933,489.633203090677,61,9.09093906905377,0.23,0.18,67,52,1.6,0.9,1.2,148970.900170755,6839.67406175309,1562.7641842321,650719.821336468
seniors,0.044,0.522,0.1,0.633,0.9,5333.333,1.35,100,733.333,0,0.911,0,54799.4538646021,62,1838.3458797397,2693.26854596859,58,1399.39759569988,779.001606710477,52,21.3515276645805,0.25,0.2,81,6.9,1.2,0.68,0.93,163240.777968875,9288.86938258965,2037.35115445573,754134.679034924
seniors,0.044,0.522,0.1,0.633,0.9,5333.333,1.35,100,733.333,0,0.689,0,54667.0774370908,62,1838.3458797397,2697.20609281973,58,1399.39759569988,784.104008935256,52,21.3515276645805,0.25,0.2,81,6.9,1.1,0.68,0.94,163108.401541363,9292.80692944079,2042.45355668051,753793.026585842
seniors,0.044,0.633,0.1,0.633,0.9,5333.333,1.35,100,733.333,0,0.689,0,33482.8299284866,79,1648.90466173529,1672.1202108894,77,1309.44127537947,556.584782075718,72,19.9370254544635,0.25,0.2,53,48,1.3,0.6,1,140683.810959332,8132.97708985145,1802.42949047301,646396.775240458
seniors,0.044,0.633,0.1,0.633,0.9,2000,1.35,100,733.333,0,0.689,0,69956.060641464,55,1648.90466173529,2670.46912404355,63,1309.44127537947,730.954266341016,63,19.9370254544635,0.25,0.2,53,48,1.4,0.62,1.1,177157.04167231,9131.3260030056,1976.79897473831,807665.966905311
seniors,0.044,0.633,0.1,0.633,0.456,2000,1.35,100,733.333,0,0.689,0,112354.559603208,28,1785.6812122362,4223.35531887934,42,1309.44127537947,988.1076498495,50,19.9370254544635,0.25,0.2,53,48,1.5,0.62,1.2,219555.540634054,10684.2121978414,2233.95235824679,1052584.57843151
seniors,0.044,0.633,0.1,0.633,0.456,2000,1.572,100,733.333,0,0.689,0,154684.050879874,16,2379.90183258179,6857.88441431672,38,1424.78334676681,1570.176299848,40,20.6559348326437,0.4,0.35,111,0,1.8,0.35,1.1,261885.031952614,13318.7412957156,2816.02100824881,1278275.93828098
seniors,0.044,0.633,0.1,0.633,0.456,2000,1.572,100,733.333,0,0.689,5.556,162615.617740575,14,2535.81806179709,7734.57546740682,36,1711.46382298937,1707.25807262737,38,23.4285706022738,0.42,0.37,111,0,1.8,0.34,0.87,269816.672115595,14195.4377070998,2953.10281276907,1326225.45486842
seniors,0.111,0.5,0.722,0.811,0.189,6666.667,1.572,55.556,333.333,0,0.778,7.778,86427.102435336,53,838.542122921353,2764.55110280223,62,608.22230154841,650.505990617866,67,10.1728062051702,0.41,0.36,167,52,1.4,0.5,0.96,171777.550905442,7699.95554076493,1742.44760458533,766397.494200957
seniors,0.111,0.5,0.722,0.811,0.189,6666.667,1.572,55.556,333.333,0,0.778,2.222,81745.7798179209,48,838.338408448253,2635.01564962343,57,608.217039646236,627.148890356018,62,10.1726647595056,0.39,0.34,153,56,1.5,0.51,1,167096.081062243,7570.41472409697,1719.09046119689,747506.967135892
seniors,0.111,0.5,0.278,0.811,0.189,6666.667,1.572,55.556,333.333,0,0.778,2.222,98126.7050279009,37,1127.68268813379,3273.2811194114,47,608.217039646236,791.866197527713,52,10.1726647595056,0.43,0.38,181,48,1.6,0.6,1,183477.006272223,8208.68019388494,1883.80776836858,896564.491649418
seniors,0,0.5,0.278,0.811,0.189,6666.667,1.572,55.556,333.333,0,0.778,2.222,110525.50123999,29,1504.36768850274,3845.18452452059,38,608.217039646236,915.536499917259,44,10.1726647595056,0.41,0.36,181,48,1.8,0.51,1,195875.802484312,8780.58359899412,2007.47807075813,1019153.01391968
seniors,0,0.5,0.278,0.811,0.189,6666.667,1.572,55.556,666.667,0,0.778,2.222,127735.044129123,41,1521.43326513749,4536.36933265929,65,1005.81207217695,1202.3095208072,60,16.14022926236,0.37,0.32,153,15,1.6,0.4,0.96,228452.201260662,10470.5879770178,2413.51234936223,1219458.61869053
seniors,0,0.5,0.278,0.367,0.189,6666.667,1.572,55.556,666.667,0,0.778,2.222,154289.343641923,28,2006.84673140873,6441.51852470258,50,1071.90304650734,1683.94474695425,44,19.9718680543124,0.39,0.34,167,7.7,1.7,0.44,0.96,255006.500773462,12375.7371690611,2895.14757550929,1198031.00245979
seniors,0,0.5,0.278,0.367,0.189,6666.667,1.572,55.556,666.667,0,1,2.222,157632.170151473,27,2131.68947963076,6429.35741468342,50,1132.01311040357,1558.59989367223,48,18.7757413596237,0.37,0.32,153,15,1.7,0.37,0.95,258349.327283012,12363.5760590419,2769.80272222727,1250261.18287309
seniors,0,0.5,0.278,0.367,0.633,6666.667,1.572,55.556,666.667,0,1,2.222,133251.43715325,38,1460.83485935917,4850.15287674134,63,1005.81207217695,1215.89104097258,59,16.14022926236,0.35,0.3,139,23,1.5,0.34,0.93,233968.594284789,10784.3715210999,2427.09386952762,1072936.81702054
seniors,0,0.5,0.278,0.367,0.633,6666.667,1.572,100,666.667,0,1,2.222,137603.660598352,36,1692.47689705025,5106.86900360755,59,1005.81207217695,1230.6957402325,58,16.14022926236,0.33,0.28,125,18,1.6,0.34,0.92,238320.817729891,11041.0876479661,2441.89856878754,1091084.64749011
seniors,0,0.5,0.278,0.367,0.633,6666.667,1.35,100,666.667,0,1,2.222,100500.013265132,50,1324.51197535497,3430.04210589935,68,1005.81206872095,916.325886571881,65,16.1402291737272,0.21,0.16,81,47,1.4,0.78,1,201217.170305238,9364.26074680186,2127.52871512149,873855.903953927
seniors,0,0.5,0.278,0.367,0.633,3333.333,1.35,100,666.667,0,1,2.222,143022.381071439,29,1737.1669136798,5335.2789513495,50,1005.81206872095,1213.72220431705,54,16.1402291737272,0.35,0.3,139,9.2,1.5,0.47,0.94,243739.538111545,11269.497592252,2424.92503286666,1034075.15800883
seniors,0,0.611,0.278,0.367,0.633,3333.333,1.35,100,666.667,0,1,2.222,127921.342840454,16,2184.12809796171,5449.75140241462,37,1252.56127706977,1080.51012550338,47,15.7908463051324,0.4,0.35,111,11,1.7,0.38,0.9,222804.95762096,10976.3293472541,2248.28081440255,1031702.0833894
seniors,0.067,0.567,0.9,0.456,0.544,4000,1.661,73.333,333.333,0,1,0,112571.679711538,42,1686.35818120226,3588.41531619957,68,718.564450299237,369.171347583239,85,7.16144501241615,0.42,0.37,139,9.2,2.1,0.47,1.1,190733.027137068,8136.4157401536,1406.69546868424,821135.742648414
seniors,0.067,0.567,0.9,0.456,0.544,4000,1.661,28.889,333.333,0,1,0,119189.42635348,38,2001.57143142988,4535.4600950279,65,1166.94392086885,365.450166721602,86,7.16144501241615,0.44,0.39,153,15,2,0.27,1,197350.77377901,9083.46051898193,1402.9742878226,1011783.26982049
seniors,0.067,0.567,0.9,0.456,0.1,4000,1.661,28.889,333.333,0,1,0,97944.88414156,49,1489.1354918674,2957.33329570845,77,571.062234249334,297.505399053994,89,7.16144501241615,0.47,0.42,181,0,2,0.47,1.1,176106.23156709,7505.33371966248,1335.02952015499,753243.774453413
seniors,0.067,0.567,0.9,0.9,0.1,4000,1.661,28.889,333.333,0,1,0,116818.311274989,39,1929.58346371545,4301.70613173312,67,1116.00114241221,248.297367563249,91,7.16144501241615,0.44,0.39,153,15,2,0.27,1,194979.658700518,8849.70655568715,1285.82148866425,1029121.58615571
seniors,0.067,0.678,0.9,0.9,0.1,4000,1.661,28.889,333.333,0,1,0,99369.0192584395,39,2031.5179949351,3703.99811323947,72,1106.86814488644,179.467615299425,93,3.91421398646742,0.47,0.42,111,11,2.2,0.31,1.1,168467.561076471,7822.50258799813,1152.38411541644,871010.59437239
seniors,0.067,0.678,0.456,0.9,0.1,4000,1.661,28.889,333.333,0,1,0,119171.947619717,27,2436.34779680331,5332.29899239857,60,1690.91956173836,364.59800439041,85,7.44137954822736,0.47,0.42,111,11,2.3,0.25,1,188270.489437749,9450.80346715723,1337.51450450743,1241911.89530177
seniors,0.067,0.678,0.456,0.9,0.1,4000,1.439,28.889,333.333,0,1,0,81815.5808771332,18,1607.45835417426,2486.84829806868,50,649.393486587013,170.329260056385,85,3.91421390614255,0.46,0.41,111,20,2,0.4,1.1,150914.122570054,6605.3527703291,1143.24576016857,751839.956718509
seniors,0.067,0.678,0.456,0.9,0.1,7333.333,1.439,28.889,333.333,0,1,0,48792.2084904003,51,597.10823356203,1040.64786844019,79,269.690162450694,199.016514342518,83,3.91421390614255,0.35,0.3,83,40,1.8,0.25,1.2,117890.750183321,5159.15234070061,1171.9330144547,896387.187509181
seniors,0.067,0.678,0.456,0.9,0.1,7333.333,1.439,28.889,666.667,0,1,0,16136.7221333413,90,627.178737771945,560.68535881503,94,681.762407498549,211.287941062448,90,10.418887985657,0.28,0.23,53,58,1.6,0.67,1.2,107899.745647177,5907.38545980333,1360.52089324063,499628.108426098
seniors,0.067,0.678,0.456,0.9,0.1,7333.333,1.439,28.889,666.667,0,1,5.556,85705.616029074,48,1056.68897942698,2084.04662252757,82,681.767671468028,371.281426825049,84,10.4190408800912,0.28,0.23,53,58,1.6,0.5,0.89,177468.812402885,7430.75208909101,1520.51442517714,1147262.15801045
seniors,0.178,0.678,0.456,0.9,0.1,7333.333,1.439,28.889,666.667,0,1,5.556,46222.9342608329,67,1445.91879269404,1515.28261780276,78,1150.26037719403,462.642775455928,75,17.7978618594966,0.37,0.32,67,52,1.3,0.59,0.95,148932.614879942,7599.7644086776,1669.13378071395,735359.533785476
seniors,0.178,0.678,0.456,0.9,0.1,7333.333,1.439,28.889,666.667,0,0.778,5.556,67340.6866144505,52,1445.91879269404,2216.81783927312,68,1150.26037719403,643.695920045982,65,17.7978618594966,0.37,0.32,67,52,1.3,0.59,0.97,170050.36723356,8301.29963014796,1850.186925304,838059.931906943
seniors,0.178,0.7,0.633,0.189,0.189,6666.667,1.35,100,800,0,0.689,1.111,34137.458862688,74,1407.9972807017,1463.38657971788,77,1139.01629948919,488.940757010018,71,17.607620938069,0.36,0.31,53,52,1.2,0.53,0.97,136669.79786849,7533.3336975198,1694.7148435322,603027.760225647
seniors,0.178,0.7,0.633,0.189,0.189,6666.667,1.35,100,800,0,0.911,1.111,28446.5113217553,78,1407.9972807017,1280.90412153281,80,1139.01629948919,444.732715972934,74,17.607620938069,0.36,0.31,53,52,1.2,0.53,0.94,130978.850327557,7350.85123933473,1650.50680249511,580899.667568828
seniors,0.178,0.7,0.633,0.189,0.189,6666.667,1.35,100,800,0,0.911,6.667,47344.4448009917,64,1408.12813629941,1759.01167026387,73,1139.02155850386,548.02573759552,68,17.6077344862731,0.36,0.31,53,52,1.2,0.53,0.91,149876.874161722,7828.96414861401,1753.79985879261,652889.603176731
seniors,0.178,0.7,0.633,0.633,0.189,6666.667,1.35,100,800,0,0.911,6.667,39774.1170790499,70,1408.12813629941,1491.50146213355,77,1139.02155850386,476.329586268874,72,17.6077344862731,0.36,0.31,53,52,1.2,0.53,0.91,142306.54643978,7561.45394048369,1682.10370746596,637605.056195101
seniors,0.178,0.7,0.633,0.633,0.633,6666.667,1.35,100,800,0,0.911,6.667,33147.0619037561,75,1408.12813629941,1350.61935204253,79,1139.02155850386,448.360169339884,74,17.6077344862731,0.36,0.31,53,52,1.2,0.53,0.88,135679.491264487,7420.57183039267,1654.13429053697,604511.722787917
seniors,0.178,0.7,0.633,0.633,0.633,6666.667,1.572,100,800,0,0.911,6.667,72182.2986524047,52,1408.12853089998,2203.72102865395,73,1139.02156055601,600.311012618763,70,17.6077345523681,0.36,0.31,53,52,1.4,0.61,0.92,174714.728073285,8273.67350905624,1806.08513381899,799526.212971951
seniors,0.178,0.7,0.633,0.633,0.633,3333.333,1.572,100,800,0,0.911,6.667,137813.267529374,8.2,2080.39811908905,5247.77375164157,36,1139.02156055601,920.611983481584,54,17.6077345523681,0.49,0.44,97,13,1.5,0.27,0.81,240345.696950255,11317.7262320439,2126.38610468181,1131969.61170558
seniors,0.178,0.7,0.633,0.633,0.633,3333.333,1.572,100,466.667,0,0.911,6.667,88356.9841627725,40,1674.18278916908,3095.64305130721,65,714.768685950532,504.711743664613,74,9.0259031914045,0.49,0.44,97,13,1.8,0.47,0.96,175801.118745331,8183.25771528662,1619.15128081356,752373.229961368
seniors,0.178,0.7,0.189,0.633,0.633,3333.333,1.572,100,466.667,0,0.911,6.667,95510.0084993129,35,1829.2328170157,3662.80029675981,59,869.380882657175,673.798396235381,65,10.2505137464741,0.51,0.46,111,0,1.8,0.45,0.94,182954.143081871,8750.41496073922,1788.23793338433,819023.283962174
seniors,0.178,0.7,0.189,0.633,0.633,3333.333,1.572,55.556,466.667,0,0.911,6.667,95510.0084993129,35,1829.2328170157,3662.80029675981,59,869.380882657175,673.798396235381,65,10.2505137464741,0.51,0.46,111,0,1.8,0.45,0.94,182954.143081871,8750.41496073922,1788.23793338433,819023.283962174
seniors,0.178,0.589,0.189,0.633,0.633,3333.333,1.572,55.556,466.667,0,0.911,6.667,119876.885920537,35,1697.48723364464,4339.11631252799,59,763.499745384049,865.368304240492,65,11.9243725066476,0.48,0.43,153,0,1.7,0.53,0.95,212288.157660635,9699.43041606067,2008.61005005466,924903.977484628
seniors,0.067,0.589,0.189,0.633,0.633,3333.333,1.572,55.556,466.667,0,0.911,6.667,126141.475076605,31,1905.6069807591,4765.86749131148,59,913.821281391215,946.626662193792,63,12.9647242502579,0.46,0.41,153,0,1.8,0.49,0.93,222075.4824285,10357.2604964931,2120.75017981671,999950.82620747
seniors,0.133,0.633,0.189,0.1,0.1,4000,1.528,20,266.667,0,0.733,6.667,147263.552828919,-15,2531.24963324101,8384.65977670335,-36,2090.74220995594,1698.26106780262,-15,28.9964236145177,0.53,0.48,167,25,2,0.43,0.91,219661.585902229,12654.7404377757,2694.89229237064,1098994.07220429
seniors,0.133,0.522,0.189,0.1,0.1,4000,1.528,20,266.667,0,0.733,6.667,61070.6644957148,50,721.824396909913,2335.33561835897,51,547.773642331155,641.81650448884,50,9.09111587472853,0.57,0.52,351,0,1.2,0.88,0.99,143949.703641521,7132.42848273591,1714.94753936687,552047.652568656
seniors,0.133,0.522,0.633,0.1,0.1,4000,1.528,20,266.667,0,0.733,6.667,39587.5579404672,67,721.824396909913,1501.20115709496,68,547.773642331155,408.974029331756,68,9.09111587472853,0.53,0.48,291,17,1.4,0.8,0.99,122466.597086274,6298.2940214719,1482.10506420978,476955.597542379
seniors,0.022,0.522,0.633,0.1,0.1,4000,1.528,20,266.667,0,0.733,6.667,39588.2115383667,67,721.824396909913,1501.212718517,68,547.773642331155,408.974250203639,68,9.09111587472853,0.53,0.48,291,17,1.5,0.8,1,122467.250684173,6298.30558289393,1482.10528508166,476973.659819216
seniors,0.022,0.522,0.633,0.1,0.1,4000,1.528,20,266.667,0,0.733,1.111,120503.175633537,-91,1694.79217111456,4731.81562007427,-88,822.520605989967,1043.08766814268,-51,12.1584697669357,0.48,0.43,223,36,1.8,0.5,1,203382.05521605,9528.9031201112,2116.21865824311,850508.61072254
seniors,0.022,0.522,0.633,0.544,0.1,4000,1.528,20,266.667,0,0.733,1.111,104707.580580928,-66,1444.93956923456,3715.46215879647,-47,593.602771737765,791.068479005196,-14,9.09096859690339,0.48,0.43,223,36,1.8,0.52,1,187586.460163442,8512.54965883341,1864.19946910563,800195.240188979
seniors,0.022,0.522,0.633,0.544,0.1,7333.333,1.528,20,266.667,0,0.733,1.111,92518.9681402326,-47,1303.87340879903,3392.75632937625,-35,557.507500458433,843.038446590092,-22,10.0860221769249,0.43,0.38,195,44,1.6,0.49,1,175397.847722746,8189.84382941318,1916.16943669052,804030.863805113
seniors,0.022,0.522,0.633,0.544,0.1,7333.333,1.528,64.444,266.667,0,0.733,1.111,85144.986996779,57,1130.33365060628,3042.84229433971,72,547.768379587034,762.065212042221,70,9.09096859690339,0.39,0.34,153,27,1.7,0.54,1,168023.866579292,7839.92979437664,1835.19620214265,749147.12579612
seniors,0.022,0.522,0.633,0.544,0.1,7333.333,1.75,64.444,266.667,0,0.733,1.111,114673.590825761,47,1760.68395053298,4535.24324204125,68,880.476604072325,1064.88259139299,65,14.9243806034067,0.39,0.34,153,15,1.9,0.45,1,197552.470544008,9332.33074563355,2138.0135814997,963534.395866773
seniors,0.022,0.522,0.633,0.544,0.1,7333.333,1.75,64.444,266.667,0,0.956,1.111,92652.6581728061,57,1292.84577505154,2921.51555087524,80,547.768383142396,548.996387925078,82,9.09096870082817,0.41,0.36,167,7.7,1.9,0.52,1,175531.537891053,7718.60305446753,1622.12737803179,784148.739230666
seniors,0.022,0.522,0.633,0.544,0.544,7333.333,1.75,64.444,266.667,0,0.956,1.111,102261.40844522,52,1642.33792268159,3437.98453718655,76,668.437573397704,614.408387902622,80,9.09096870082817,0.37,0.32,139,23,1.8,0.37,0.96,185140.288163467,8235.07204077884,1687.53937800934,892224.377015443
