seniors,0.178,0.7,0.456,0.278,0.811,3333.333,1.439,28.889,800,0,0.822,0,22690.8253258757,79,1407.97116511119,1157.53544233684,80,1139.01524869826,424.123391496134,64,17.607598249519,0.38,0.33,67,8.2,1.4,0.58,1.1,125223.146280744,7227.48148904478,1629.8974710858,558433.168847917
seniors,0.178,0.7,0.456,0.278,0.811,3333.333,1.661,28.889,800,0,0.822,0,68636.8916071266,57,1407.97129685727,2510.32630976263,74,1139.01525075042,635.510829283968,71,17.6075982927255,0.38,0.33,67,52,1.5,0.65,1.2,171169.212605301,8580.27235852273,1841.28490887677,786708.365303092
seniors,0.178,0.7,0.456,0.278,0.811,3333.333,1.661,28.889,800,0,0.822,5.556,129658.86028685,25,2128.11351187466,5460.94309236782,50,1168.18804322361,1182.71158009591,52,17.6077118681812,0.55,0.5,139,0,1.6,0.3,0.81,232191.271660554,11530.8945016762,2388.48569436368,1067358.40220931
seniors,0.178,0.589,0.456,0.278,0.811,3333.333,1.661,28.889,800,0,0.822,5.556,160388.124457519,20,2076.28891173049,6488.53488783254,44,1197.36729488532,1452.5586444952,47,18.5762271884739,0.49,0.44,167,7.7,1.5,0.32,0.86,263802.265250196,12633.6959849837,2661.96383735025,1184532.19554966
seniors,0.178,0.589,0.456,0.722,0.811,3333.333,1.661,28.889,800,0,0.822,5.556,148922.944156961,26,1891.48731781146,5438.84915629507,53,1197.36729488532,1110.37664236777,60,18.5762271884739,0.49,0.44,167,7.7,1.5,0.32,0.86,252337.084949639,11584.0102534462,2319.78183522283,1171221.022822
seniors,0.178,0.589,0.456,0.722,0.367,3333.333,1.661,28.889,800,0,0.822,5.556,140715.71864845,30,1829.75203692025,5143.46751837382,56,1197.36729488532,1078.69787561959,61,18.5762271884739,0.5,0.45,167,7.7,1.5,0.4,0.89,244129.859441127,11288.6286155249,2288.10306847465,1115051.28733085
seniors,0.178,0.589,0.456,0.722,0.367,3333.333,1.661,28.889,800,0,0.6,5.556,158157.958169428,21,2057.76291091667,6398.43971677016,45,1197.36729488532,1532.45523891547,45,18.5762271884739,0.49,0.44,167,7.7,1.5,0.32,0.87,261572.098962105,12543.6008139213,2741.86043177053,1233299.75834336
seniors,0.178,0.589,0.456,0.722,0.367,3333.333,1.661,73.333,800,0,0.6,5.556,152080.519727142,24,2051.06125251669,6129.0696292969,46,1197.36729488532,1423.78053064806,48,18.5762271884739,0.45,0.4,125,10,1.6,0.39,0.89,255494.660519819,12274.230726448,2633.18572350311,1177999.38833625
seniors,0.089,0.678,0.1,0.722,0.367,6000,1.706,28.889,600,0,0.911,5.556,109964.8287658,39,2177.55178417079,4372.83175337041,72,1145.7108930136,790.58548285747,73,13.1347649643117,0.49,0.44,125,-13,2,0.33,0.87,201728.025277113,9719.53722273985,1939.81848121469,1120480.98875041
seniors,0.089,0.678,0.1,0.278,0.367,6000,1.706,28.889,600,0,0.911,5.556,137217.673603225,23,2628.66351461355,7470.30978168011,53,2059.55880703407,1531.83719446403,47,28.155438974821,0.49,0.44,125,-13,2,0.3,0.85,228980.870114539,12817.0152510495,2681.07019282126,1228385.53504982
seniors,0.2,0.678,0.1,0.278,0.367,6000,1.706,28.889,600,0,0.911,5.556,131752.824088381,14,2427.2437599921,6649.72913394684,27,1716.68760130188,1384.94936648803,31,24.2678927784505,0.52,0.47,125,18,1.8,0.35,0.88,218442.669348756,11684.4478107795,2490.35254729866,1109482.05918122
seniors,0.2,0.678,0.1,0.278,0.367,6000,1.706,28.889,600,0,0.911,0,117061.566610326,34,2162.71246621211,5494.05816902957,61,1343.26731793984,1272.53262951419,52,21.8058193456725,0.5,0.45,125,0,1.8,0.38,1.1,203751.230620819,10528.7714799063,2377.93576304204,1019960.84003329
seniors,0.2,0.678,0.1,0.278,0.367,2666.667,1.706,28.889,600,0,0.911,0,139310.9133213,21,2491.95948620432,7282.71400559126,48,1863.56702837905,1464.71744734471,45,25.223070030964,0.53,0.48,139,-11,2,0.4,1.1,226000.577331793,12317.427316468,2570.12058087256,1128198.68152582
seniors,0.2,0.678,0.544,0.278,0.367,2666.667,1.706,28.889,600,0,0.911,0,146532.849880453,17,2639.53242215136,7721.34613135998,45,2130.47303521206,1265.54005126947,53,23.0186022712187,0.51,0.46,125,0,1.9,0.27,1.1,233222.513890946,12756.0594422367,2370.94318479732,1250236.03957662
seniors,0.2,0.678,0.544,0.278,0.367,2666.667,1.706,73.333,600,0,0.911,0,125745.022211321,17,2254.72835917404,5596.26668114391,36,1395.07585209968,973.606549283415,50,15.8986277601339,0.5,0.45,111,11,1.9,0.42,1.1,212434.686221814,10630.9799920206,2079.00968281126,997811.091383866
seniors,0.2,0.567,0.544,0.278,0.367,2666.667,1.706,73.333,600,0,0.911,0,167851.894473735,17,2423.88281743266,7609.18072875871,42,1654.77155809805,1399.13094174374,51,19.0719529379496,0.45,0.4,139,9.2,1.8,0.38,1.1,259516.095978499,12918.6825804459,2533.47665210786,1240669.37407425
seniors,0.2,0.567,0.544,0.278,0.811,2666.667,1.706,73.333,600,0,0.911,0,154934.520596424,23,2193.59884007837,6432.8032223216,51,1294.89048396534,1199.78457561282,58,14.9957422992077,0.47,0.42,153,0,1.8,0.42,1.1,246598.722101188,11742.3050740087,2334.13028597693,1117940.40971733
seniors,0.2,0.567,0.544,0.278,0.811,2666.667,1.706,73.333,600,0,0.689,0,148993.087668794,26,2103.36531240679,6257.97680229512,52,1214.57655874419,1299.72613333169,54,16.2444696907876,0.47,0.42,153,0,1.8,0.43,1.1,240657.289173558,11567.4786539823,2434.07184369581,1073082.95573742
seniors,0.2,0.567,0.544,0.278,0.811,2666.667,1.706,73.333,266.667,0,0.689,0,156141.017108039,23,2164.39237494289,6967.44347020826,38,1405.15345680493,1302.81590173056,49,17.7456461768968,0.47,0.42,153,8.4,2,0.45,1.1,231246.368056614,11355.8825163844,2314.79160266752,1060359.96902043
seniors,0.2,0.567,0.544,0.278,0.811,2666.667,1.483,73.333,266.667,0,0.689,0,80083.2561631121,24,933.713916778652,2745.41925002126,36,404.182756775214,589.035651178891,48,6.55526040254631,0.45,0.4,139,33,1.7,0.66,1.1,155188.606971064,7133.85829288182,1601.01135210975,595527.032247724
seniors,0.178,0.7,0.278,0.1,0.811,2666.667,1.75,73.333,800,0,1,3.333,140791.436646023,22,2397.9741610128,6814.62528044058,45,1588.81564403058,1494.50109212495,44,22.0739302394768,0.53,0.48,125,-13,1.8,0.35,0.88,243323.811881055,12884.5745457735,2700.27519252028,1136735.13886655
seniors,0.178,0.7,0.278,0.1,0.811,2666.667,1.75,73.333,800,0,0.778,3.333,136934.318717342,24,2340.03471908614,6595.22819830628,47,1511.96524126438,1510.39035555935,43,22.3487837067014,0.53,0.48,125,-13,1.8,0.37,0.88,239466.693952374,12665.1774636391,2716.16445595469,1105419.33501722
seniors,0.178,0.7,0.278,0.1,0.367,2666.667,1.75,73.333,800,0,0.778,3.333,152645.742184608,15,2593.73084855598,8120.06704008746,35,1989.20628880821,1796.95250366529,33,28.2348414825683,0.53,0.48,125,-13,1.8,0.33,0.87,255178.11741964,14190.0163054203,3002.72660406062,1240902.53394262
seniors,0.178,0.7,0.722,0.1,0.367,2666.667,1.75,73.333,800,0,0.778,3.333,131438.126288318,27,2244.27231472079,5751.14200237602,54,1299.48981068231,1178.44198277756,56,17.607666447961,0.51,0.46,111,0,1.8,0.37,0.9,233970.50152335,11821.0912677089,2384.21608317289,1070865.05183261
seniors,0.178,0.7,0.722,0.1,0.367,2666.667,1.75,73.333,466.667,0,0.778,3.333,135814.426618422,19,2571.05132823187,7115.43654927235,46,1977.28223440333,1181.21477764826,54,21.5162490720795,0.51,0.46,111,0,2,0.34,0.89,223258.449511271,12203.0479948806,2295.65428605785,1128791.64220066
seniors,0.178,0.7,0.722,0.1,0.367,6000,1.75,73.333,466.667,0,0.778,3.333,106735.954004985,37,2125.91007120284,4657.80207460915,65,1232.5862617794,885.422399683143,65,15.8603087858896,0.49,0.44,97,13,1.8,0.28,0.86,194179.976897833,9745.41352021739,1999.86190809273,920510.101313405
seniors,0.178,0.7,0.722,0.544,0.367,6000,1.75,73.333,466.667,0,0.778,3.333,97525.2026181147,42,1959.08553757719,3827.69942400202,71,994.785825963962,688.573937615191,73,11.6920668186233,0.49,0.44,97,13,1.8,0.28,0.86,184969.225510963,8915.31086961026,1803.01344602478,895234.7063039
seniors,0.178,0.7,0.722,0.544,0.367,6000,1.528,73.333,466.667,0,0.778,3.333,72910.4212543076,52,1287.61556367771,2448.08013916025,76,595.312363430037,513.750956034858,76,9.02580783885628,0.47,0.42,83,25,1.6,0.32,0.89,160354.444040399,7535.69158256124,1628.19046444033,711628.436734307
seniors,0.067,0.7,0.722,0.544,0.367,6000,1.528,73.333,466.667,0,0.778,3.333,72660.8693171919,55,1489.5655050588,2533.85582457331,80,652.129943544672,525.5498178659,78,9.85637415183305,0.43,0.38,83,14,1.7,0.32,0.9,163434.868256789,7826.88346411198,1668.97171129089,736914.69147998
seniors,0.067,0.7,0.722,0.544,0.367,6000,1.528,73.333,466.667,0,0.778,8.889,75974.6158867998,49,1556.83686904734,2661.13185835515,72,652.135207972046,530.58008415449,74,9.8565307343863,0.46,0.41,97,13,1.7,0.32,0.86,166748.795980503,7954.16486393269,1674.00202480326,746147.341828941
seniors,0.067,0.589,0.722,0.544,0.367,6000,1.528,73.333,466.667,0,0.778,8.889,93007.3885093052,48,1401.10580886665,3212.39018146881,70,820.384132673292,730.080007644853,70,12.9647787537633,0.42,0.37,125,18,1.6,0.37,0.87,188941.450741658,8803.7853309798,1904.20354186106,841209.715046776
seniors,0.067,0.589,0.722,0.544,0.367,6000,1.528,28.889,466.667,0,0.778,8.889,75288.80470497,59,1043.26932141202,2540.66141963195,77,820.384132673292,629.570960664721,75,12.9647787537633,0.44,0.39,139,23,1.5,0.43,0.89,171222.866937323,8132.05656914294,1803.69449488093,747951.586173337
seniors,0.2,0.5,0.456,0.9,0.722,3333.333,1.528,91.111,600,0,0.822,2.222,133752.716148896,34,1398.13179016853,4345.24812488973,55,878.77779255761,838.867040698948,66,14.3321062859911,0.42,0.37,153,22,1.5,0.51,0.96,229041.833346738,9897.69518062298,2001.4280741057,975220.141377199
seniors,0.2,0.5,0.456,0.9,0.722,3333.333,1.528,91.111,600,0,0.6,2.222,142374.291621894,30,1533.34979240355,5044.47361802501,47,878.77779255761,1153.60758856695,54,14.3321062859911,0.41,0.36,139,29,1.4,0.46,0.95,237663.408819735,10596.9206737583,2316.1686219737,1036734.70543029
seniors,0.2,0.5,0.456,0.9,0.722,6666.667,1.528,91.111,600,0,0.6,2.222,101392.8914631,50,1195.56257766763,3417.27541735312,64,878.77779255761,893.776927205119,64,14.3321062859911,0.34,0.29,81,58,1.3,0.82,1.1,196682.008660941,8969.72247308637,2056.33796061187,880478.844370704
seniors,0.2,0.5,0.456,0.9,0.722,6666.667,1.528,91.111,600,0,0.6,7.778,116861.442395362,44,1195.71908871489,3858.75251740662,61,878.783051925612,1024.35576523012,60,14.3322300845794,0.34,0.29,81,58,1.3,0.74,1,212150.672163138,9411.20493406639,2186.91683666153,943188.451259012
seniors,0.2,0.5,0.456,0.9,0.722,6666.667,1.528,46.667,600,0,0.6,7.778,110578.3310719,-20,1195.71908871489,3681.19611070224,1.2,878.783051925612,969.621933185585,10,14.3322300845794,0.35,0.3,95,73,1.2,0.77,1,205867.560839676,9233.64852736201,2132.18300461699,918101.427653351
seniors,0.2,0.5,0.456,0.9,0.278,6666.667,1.528,46.667,600,0,0.6,7.778,140756.678041387,-53,1195.71908871489,4733.95890818332,-27,878.783051925612,1251.80146586356,-16,14.3322300845794,0.36,0.31,109,69,1.2,0.7,1,236045.907809164,10286.4113248431,2414.36253729497,1089801.54608647
seniors,0.2,0.5,0.456,0.9,0.278,6666.667,1.528,46.667,266.667,0,0.6,7.778,92802.2516151792,46,864.26423482268,3186.8020444413,52,556.682563225107,811.552344491595,55,9.36396093567078,0.47,0.42,209,40,1.3,0.63,0.98,174761.038562689,7931.70825780433,1874.57795850418,780253.098266358
seniors,0.2,0.611,0.456,0.9,0.278,6666.667,1.528,46.667,266.667,0,0.6,7.778,63789.198704299,59,869.718897582439,2116.67915164894,73,330.52820513774,495.74096155178,73,5.47297652812972,0.47,0.42,125,31,1.6,0.61,1,135164.167932253,6328.27056335626,1481.59178382178,610194.846542664
seniors,0.2,0.611,0.9,0.9,0.278,6666.667,1.528,46.667,266.667,0,0.6,7.778,54603.9865116904,65,791.293088226506,1828.59053199443,77,330.52820513774,429.228759034084,77,5.16490539151596,0.45,0.4,111,39,1.5,0.54,0.99,125978.955739644,6040.18194370175,1415.07958130408,518537.474742925
seniors,0.2,0.611,0.9,0.456,0.278,6666.667,1.528,46.667,266.667,0,0.6,7.778,55735.8362656629,64,842.921373432793,1918.18589790268,76,333.643220605378,451.897671747294,75,5.70286161787567,0.47,0.42,125,31,1.5,0.54,0.97,127110.805493617,6129.77730961001,1437.74849401729,517409.148887279
seniors,0.2,0.611,0.9,0.456,0.278,6666.667,1.75,46.667,266.667,0,0.6,7.778,73951.912052816,61,1228.94503070366,2616.7186732905,75,504.005682608317,567.236003861548,76,7.57392479572513,0.48,0.43,139,23,1.7,0.56,1,145326.88146203,6828.31008799594,1553.0868261372,604385.840890919
seniors,0.089,0.611,0.9,0.456,0.278,6666.667,1.75,46.667,266.667,0,0.6,7.778,76996.6096824182,59,1296.4752439983,2735.93076542041,73,532.649682356294,596.956518095589,74,8.06341707398497,0.46,0.41,139,23,1.8,0.55,1,151190.046864599,7090.47504614397,1606.33391970313,635184.558080879
seniors,0.044,0.678,0.633,0.456,0.544,4666.667,1.439,64.444,466.667,0,0.6,10,92447.760895467,35,1815.60543005957,3726.60684362482,55,886.573290580853,825.509126687587,56,13.1529857793328,0.44,0.39,97,22,1.7,0.34,0.87,184211.095522814,9073.31660187563,1974.74216197177,823536.57603318
seniors,0.156,0.678,0.633,0.456,0.544,4666.667,1.439,64.444,466.667,0,0.6,10,73751.1528113355,43,1341.07475047887,2712.7248290213,60,652.379455252694,636.156799643667,60,9.98946216011768,0.46,0.41,97,22,1.6,0.4,0.89,163867.768808353,7955.55881300754,1770.9557666437,691715.263065892
seniors,0.156,0.567,0.633,0.456,0.544,4666.667,1.439,64.444,466.667,0,0.6,10,90518.7842580451,44,1129.12664081552,3284.85329601017,58,823.443474254218,837.940101958112,58,13.136192036505,0.42,0.37,125,31,1.4,0.48,0.91,185804.709119326,8829.16236816727,2003.63795838644,774686.004444269
seniors,0.156,0.567,0.633,0.456,0.544,8000,1.439,64.444,466.667,0,0.6,10,92500.6010707793,43,998.359292926849,3288.31753587954,58,823.443474254218,897.187404617709,55,13.136192036505,0.41,0.36,111,39,1.2,0.46,0.91,187786.52593206,8832.62660803664,2062.88526104603,793733.035424236
seniors,0.156,0.567,0.633,0.456,0.544,8000,1.439,64.444,466.667,0,0.6,4.444,93144.2752797179,46,998.174564935733,3306.30110007577,62,823.438213066186,900.476076979901,58,13.1360583779542,0.39,0.34,111,27,1.2,0.45,0.95,188430.068317343,8850.60480947015,2066.17389264899,797460.501740383
seniors,0.156,0.567,0.633,0.456,0.544,8000,1.439,64.444,800,0,0.6,4.444,64119.5065571275,64,1697.36620779829,2644.1223982498,69,1280.92825305678,763.692553868417,66,19.6966095587597,0.32,0.27,67,56,1.1,0.69,0.97,169858.970420041,8985.08746681522,1993.72954940231,755598.484482832
seniors,0.156,0.567,0.633,0.456,0.1,8000,1.439,64.444,800,0,0.6,4.444,90439.971981004,49,1697.36620779829,3432.94347556252,59,1280.92825305678,955.892292068536,58,19.6966095587597,0.32,0.27,67,56,1.1,0.7,0.99,196179.435843917,9773.90854412794,2185.92928760243,862547.758717159
seniors,0.156,0.567,0.633,0.9,0.1,8000,1.439,64.444,800,0,0.6,4.444,75547.6845149028,57,1697.36620779829,2898.23926032155,66,1280.92825305678,812.574882016152,64,19.6966095587597,0.32,0.27,67,56,1.1,0.7,0.99,181287.148377816,9239.20432888697,2042.61187755004,822408.595826825
seniors,0.156,0.567,0.633,0.9,0.1,8000,1.439,64.444,800,0,0.822,4.444,51817.5197807276,71,1697.36620779829,2206.5451027648,74,1280.92825305678,636.709077015134,72,19.6966095587597,0.32,0.27,67,56,1.1,0.7,0.95,157556.983643641,8547.51017133022,1866.74607254902,719582.003348443
seniors,0.156,0.567,0.633,0.9,0.1,8000,1.661,64.444,800,0,0.822,4.444,92523.6691640656,54,1697.36653838345,3036.96029595385,73,1280.9282559442,816.749617583526,70,19.6966096332376,0.32,0.27,67,56,1.3,0.75,1,198263.133088574,9377.92536740669,2046.78661312153,950759.823414296
seniors,0.156,0.567,0.189,0.9,0.1,8000,1.661,64.444,800,0,0.822,4.444,138932.704441571,32,1697.36653838345,4351.70851844744,61,1280.9282559442,1223.89821804848,55,19.6966096332376,0.33,0.28,81,47,1.4,0.59,0.99,244672.168366079,10692.6735899003,2453.93521358648,1413019.83848354
seniors,0.156,0.567,0.189,0.9,0.1,8000,1.661,20,800,0,0.822,4.444,137091.953011694,33,1697.36653838345,4307.40173574683,62,1280.9282559442,1205.98702995037,57,19.6966096332376,0.35,0.3,95,51,1.4,0.6,1,242831.416936203,10648.3668071997,2436.02402548837,1405689.05750104
seniors,0.044,0.611,0.544,0.811,0.9,3333.333,1.617,20,266.667,0,0.644,7.778,95298.5199656649,-150,1568.22727513399,3415.3203347171,-120,689.982509779789,615.646189516882,-46,8.13860650795232,0.56,0.51,209,40,1.9,0.48,0.91,169491.957041317,7769.86461365767,1625.02359112106,742826.591258737
seniors,0.044,0.611,0.544,0.811,0.9,3333.333,1.617,20,266.667,0,0.644,2.222,116847.903844142,29,2073.0573882296,4887.46448274656,44,1172.6842821971,816.589148664786,59,13.1853962333041,0.5,0.45,167,25,2.1,0.4,0.92,191041.139881772,9242.00339494885,1825.96650019556,931385.43465618
