seniors,0.044,0.522,0.1,0.278,0.9,6000,1.661,46.667,466.667,0,0.689,4.444,105119.243987362,51,1239.21137983925,4047.46240934232,70,955.3384547145,1106.09438791196,63,15.301866598174,0.42,0.37,167,14,1.5,0.53,0.96,204619.268444053,9888.03249211572,2307.22445774467,872581.304968265
seniors,0.111,0.633,0.9,0.367,0.9,3333.333,1.394,55.556,400,0,0.867,8.889,114006.143105705,19,2077.00402105806,4523.22052451424,38,1152.88221213941,559.332802098666,66,9.14241107538601,0.44,0.39,111,20,1.8,0.4,0.87,186404.259523428,8793.30333034488,1555.96404707219,848513.310050147
seniors,0.111,0.633,0.9,0.367,0.9,6666.667,1.394,55.556,400,0,0.867,8.889,66001.1758147424,53,1211.67194646662,1974.84999328596,73,431.734838463796,283.204676282684,83,5.01412955290698,0.42,0.37,97,30,1.6,0.35,0.86,138399.292232466,6244.9327991166,1279.83592125621,581993.663759772
seniors,0.111,0.633,0.9,0.811,0.9,6666.667,1.394,55.556,400,0,0.867,8.889,64023.0002025868,54,1170.73122020758,1842.04322280851,75,398.996040758221,244.546905560025,85,5.01412955290698,0.42,0.37,97,30,1.6,0.35,0.86,136421.11662031,6112.12602863915,1241.17815053355,581071.456412271
seniors,0.111,0.633,0.9,0.811,0.9,6666.667,1.394,55.556,733.333,0,0.867,8.889,42969.9098670082,74,1649.07224367198,1805.58031677392,79,1309.4496861387,561.712507489605,74,19.9371901888251,0.31,0.26,67,52,1.1,0.59,0.88,150171.008160999,8266.44576891088,1807.55726666948,682632.062359953
seniors,0.111,0.522,0.9,0.811,0.9,6666.667,1.394,55.556,733.333,0,0.867,8.889,59616.9300691405,69,1838.483132041,2698.70201866219,70,1399.43630498328,744.039432801937,70,21.3521788798175,0.29,0.24,81,51,1.1,0.68,0.86,168058.35306404,9294.31142404207,2002.38902776363,768284.896520499
seniors,0,0.522,0.9,0.811,0.9,6666.667,1.394,55.556,733.333,0,0.867,8.889,65161.8776897252,67,1838.483132041,2777.13103614301,72,1399.43630498328,755.931191713078,71,21.3521788798175,0.22,0.17,81,51,1.1,0.68,0.91,173603.300684624,9372.74044152289,2014.28078667477,791309.628341342
seniors,0,0.522,0.9,0.811,0.456,6666.667,1.394,55.556,733.333,0,0.867,8.889,66466.7944595083,66,1838.483132041,2798.81925812221,71,1399.43630498328,759.682888109018,71,21.3521788798175,0.22,0.17,81,51,1.1,0.68,0.91,174908.217454408,9394.42866350209,2018.03248307071,796737.962374559
seniors,0,0.522,0.9,0.811,0.456,6666.667,1.394,100,733.333,0,0.867,8.889,66466.7944595083,66,1838.483132041,2798.81925812221,71,1399.43630498328,759.682888109018,71,21.3521788798175,0.22,0.17,81,47,1.1,0.68,0.91,174908.217454408,9394.42866350209,2018.03248307071,796737.962374559
seniors,0,0.522,0.9,0.811,0.456,6666.667,1.394,100,733.333,0,0.867,3.333,59438.1671192907,70,1838.39736213819,2674.39908278129,74,1399.41211434818,739.078623458317,72,21.3517719113795,0.22,0.17,81,47,1.1,0.68,0.93,167879.528309727,9270.00313271241,1997.42818890833,769876.3853437
seniors,0,0.522,0.9,0.811,0.456,6666.667,1.394,100,733.333,0,0.644,3.333,72740.2630795281,64,1838.39736213819,3024.07417835459,70,1399.41211434818,831.551300630326,69,21.3517719113795,0.2,0.15,67,56,1.2,0.7,0.98,181181.624269964,9619.6782282857,2089.90086608034,819609.151379207
seniors,0,0.522,0.9,0.811,0.456,6666.667,1.617,100,733.333,0,0.644,3.333,132769.479029029,38,1838.39762968969,4650.07249780257,61,1399.41220036747,1239.72223723822,58,21.3517734101981,0.2,0.15,67,56,1.3,0.63,0.99,241210.840275641,11245.6765508715,2498.07180269252,1059401.09253235
seniors,0,0.522,0.456,0.811,0.456,6666.667,1.617,100,733.333,0,0.644,3.333,140862.642748453,34,1838.39762968969,5213.98359931158,57,1399.41220036747,1424.79635382635,52,21.3517734101981,0.33,0.28,125,18,1.4,0.35,0.93,249304.003995066,11809.5876523805,2683.14591928065,1204503.45163275
seniors,0.2,0.611,0.456,0.722,0.456,2000,1.35,28.889,466.667,0,0.822,7.778,103602.247588173,10,1555.95213359038,3713.52622033598,29,682.128301303216,718.910487266394,48,10.8075109049826,0.52,0.47,167,14,1.5,0.51,0.89,193229.304122537,8905.03852253413,1841.11521487421,805717.246565456
seniors,0.2,0.611,0.456,0.722,0.456,2000,1.35,28.889,466.667,0,0.6,7.778,99493.7623018628,14,1491.87108500526,3701.43225079826,30,682.128301303216,813.889970035396,41,10.8075109049826,0.52,0.47,167,14,1.5,0.51,0.89,189120.818836227,8892.94455299641,1936.09469764321,785034.994534036
seniors,0.2,0.611,0.456,0.278,0.456,2000,1.35,28.889,466.667,0,0.6,7.778,105625.531371755,8.6,1591.45301183293,4200.07923628636,20,769.593997086623,974.194254450476,29,11.9433434786986,0.52,0.47,167,14,1.5,0.51,0.89,195252.587906119,9391.5915384845,2096.39898205829,800135.992020553
seniors,0.2,0.611,0.456,0.278,0.456,2000,1.35,28.889,800,0,0.6,7.778,153414.512313184,10,1738.6682119449,6101.38759105706,27,1119.53139198827,1495.99735690141,31,17.511315045386,0.48,0.43,139,9.2,1.3,0.38,0.86,254527.31634995,12063.6009993655,2685.92179997353,1066465.74130853
seniors,0.2,0.611,0.456,0.278,0.456,2000,1.572,28.889,800,0,0.6,7.778,159707.885701887,6.5,2208.80597937322,7071.40059431629,18,1325.21901254905,1645.45192479829,25,20.0159646349134,0.52,0.47,167,7.7,1.5,0.4,0.86,260820.689815959,13033.6140052928,2835.3763678744,1156581.57741631
seniors,0.2,0.611,0.456,0.278,0.9,2000,1.572,28.889,800,0,0.6,7.778,147729.887530946,14,2024.97304026148,6242.72183499148,28,1119.53139465634,1475.57130119132,33,17.5113151343046,0.52,0.47,167,7.7,1.5,0.42,0.86,248842.691645018,12204.935245968,2665.49574426743,1077654.5577859
seniors,0.2,0.611,0.456,0.278,0.9,2000,1.572,28.889,800,0,0.6,2.222,162906.300673537,18,2222.4388777749,7169.24906392699,39,1340.61715131826,1645.07369904868,40,19.9927694960538,0.5,0.45,153,0,1.5,0.36,0.9,264019.020199823,13131.4571156682,2834.99810831223,1181652.38737017
seniors,0.2,0.611,0.456,0.278,0.9,2000,1.572,73.333,800,0,0.6,2.222,169455.54504337,14,2310.50765476911,7650.26498423084,34,1467.44352767599,1734.23948291953,36,21.5670473149717,0.47,0.42,125,10,1.5,0.35,0.9,270568.264569656,13612.4730359721,2924.16389218309,1225962.66102656
seniors,0.089,0.611,0.456,0.278,0.9,2000,1.572,73.333,800,0,0.6,2.222,149316.863954069,26,2175.76048837823,6536.91221948908,49,1322.43417367256,1568.08231054949,47,20.1401963562439,0.46,0.41,139,-11,1.6,0.39,0.89,256688.16961597,13014.5025308861,2814.68611176998,1153322.84500095
seniors,0.089,0.611,0.456,0.278,0.9,5333.333,1.572,73.333,800,0,0.6,2.222,148727.946850534,26,1685.39514489993,5432.35355260531,58,1322.43417367256,1520.74374211933,48,20.1401963562439,0.29,0.24,67,46,1.4,0.67,1,256099.252512435,11909.9438640023,2767.34754333982,1095701.91991753
seniors,0.089,0.5,0.456,0.278,0.9,5333.333,1.572,73.333,800,0,0.6,2.222,109872.955639507,49,1877.0901467121,4362.56400377499,59,1427.38229301797,1203.8522666516,58,21.7935107253543,0.27,0.22,81,51,1.2,0.8,1,218660.05590464,10998.6310482604,2466.99173011677,959401.356748415
seniors,0.089,0.5,0.9,0.278,0.9,5333.333,1.572,73.333,800,0,0.6,2.222,91784.1721439845,57,1877.0901467121,3705.08007926946,65,1427.38229301797,1004.07771473362,65,21.7935107253543,0.27,0.22,81,51,1.2,0.79,1,200571.272409118,10341.1471237548,2267.21717819879,890379.359060247
seniors,0.089,0.656,0.544,0.1,0.9,4666.667,1.75,73.333,200,0,0.733,10,138027.71440558,24,2388.41852921921,7288.78668740489,46,1829.68540198938,1200.1663504647,53,21.4027870142318,0.43,0.38,97,0,2.2,0.39,0.9,188424.363041818,10525.9867739005,2013.73226882964,965518.289623496
seniors,0.089,0.656,0.544,0.1,0.9,4666.667,1.75,73.333,200,0,0.956,10,139970.966828953,23,2418.30944894768,7309.78741994938,46,1862.28936404743,1091.55450870072,57,19.5584492483838,0.43,0.38,97,0,2.2,0.39,0.88,190367.61546519,10546.987506445,1905.12042706566,989271.572583435
seniors,0.089,0.656,0.544,0.1,0.9,4666.667,1.75,28.889,200,0,0.956,10,139564.069507328,17,2493.79500053897,7491.74310985142,8.4,1987.80969938316,1103.72834641317,40,20.6309926721142,0.48,0.43,125,36,2.2,0.34,0.83,189960.718143566,10728.943196347,1917.29426477811,1019023.12025699
seniors,0.089,0.656,0.544,0.1,0.9,4666.667,1.75,28.889,200,0,0.956,4.444,118148.873019141,33,1954.16919795355,5132.2411263788,57,1163.46751640965,790.199954580352,66,13.0038513471136,0.5,0.45,139,0,2.2,0.45,0.95,168545.29244941,8369.43584496996,1603.76581946199,769307.87318998
seniors,0.089,0.544,0.544,0.1,0.9,4666.667,1.75,28.889,200,0,0.956,4.444,76789.5481686734,68,500.199060286861,2381.22099288565,80,243.564716253218,445.783509905831,84,4.03922791073035,0.58,0.53,319,0,1.4,0.66,1,137681.683093905,6075.0216942681,1341.05404351966,511016.571110455
seniors,0.089,0.544,0.544,0.1,0.9,8000,1.75,28.889,200,0,0.956,4.444,59836.9645137281,75,749.963871891116,1865.6657371729,84,262.828066368716,385.163143167592,86,4.25930385839229,0.5,0.45,241,24,1.5,0.57,1.1,120729.099438959,5559.46643855535,1280.43367678142,500624.931132479
seniors,0.2,0.544,0.544,0.1,0.9,8000,1.75,28.889,200,0,0.956,4.444,44249.2132910453,82,499.717015012779,1337.12362530515,89,236.018233600219,273.230897779808,90,3.91479702070353,0.5,0.45,227,29,1.3,0.67,1.1,104336.413327553,4994.63210581879,1162.04033885582,419710.838332208
seniors,0.2,0.544,0.1,0.1,0.9,8000,1.75,28.889,200,0,0.956,4.444,48199.1911960013,80,526.155667505096,1628.34474085331,86,236.018233600219,362.966442432248,87,3.91479702070353,0.51,0.46,241,24,1.3,0.72,1.1,108286.391232509,5285.85322136695,1251.77588350826,421967.48663748
seniors,0.2,0.544,0.1,0.1,0.456,8000,1.75,28.889,200,0,0.956,4.444,72597.6857242734,70,413.577859100085,2635.24904969417,78,236.018233600219,639.742570348254,77,3.91479702070353,0.59,0.54,351,-10,1.4,0.83,1,132684.885760781,6292.75753020781,1528.55201142426,499780.027694398
seniors,0.2,0.544,0.1,0.1,0.456,8000,1.528,28.889,200,0,0.956,4.444,61963.526960404,63,767.418408541664,2327.14011553305,66,326.353781249791,546.622325248908,68,6.02774937986487,0.53,0.48,255,27,1.4,0.73,1,122050.726801976,5984.64859243747,1435.4317663182,478033.67416463
seniors,0.2,0.544,0.1,0.544,0.456,8000,1.528,28.889,200,0,0.956,4.444,58184.8555174255,65,738.171425744149,1901.29449069809,72,265.863759049298,426.724013482457,75,4.26248040081532,0.51,0.46,209,40,1.5,0.67,1,118272.055358997,5558.80296760251,1315.53345455175,541041.078272328
seniors,0.2,0.544,0.1,0.544,0.456,8000,1.528,28.889,533.333,0,0.956,4.444,118362.949911378,40,1011.54383729653,3816.79698491413,64,791.510557342949,1012.13351966642,60,12.8060043698367,0.37,0.32,95,55,1.4,0.72,1,211261.36657539,9205.92830414772,2155.97455256993,1019003.25454874
seniors,0,0.611,0.278,0.544,0.633,6666.667,1.661,20,533.333,0,0.733,10,109900.360788539,-230,1844.32962699112,4401.98515530323,-210,916.632022419682,1112.33621159719,-140,16.3114232889118,0.49,0.44,167,52,1.6,0.35,0.86,204784.180420003,9928.57061309127,2280.10696028466,1039941.57754207
seniors,0,0.611,0.278,0.544,0.189,6666.667,1.661,20,533.333,0,0.733,10,127112.693162414,-280,2213.86704682003,5611.7800926311,-290,1292.55284014497,1380.24772065851,-190,22.1816946464851,0.51,0.46,181,48,1.8,0.36,0.87,221996.512793878,11138.3655504191,2548.01846934598,1191588.01305187
seniors,0.111,0.611,0.278,0.544,0.189,6666.667,1.661,20,533.333,0,0.733,10,113878.0703513,-240,1848.47706920054,4623.71349800446,-220,937.658906906346,1180.78728950474,-150,16.9075702869927,0.52,0.47,181,48,1.7,0.44,0.9,208761.889982764,10150.2989557925,2348.55803819221,1046493.22522106
seniors,0.111,0.611,0.278,0.544,0.189,6666.667,1.439,20,533.333,0,0.733,10,98309.4000851952,44,1458.56470554025,3755.81637358814,65,783.162197152831,997.96024652639,58,12.5065207666325,0.48,0.43,153,15,1.5,0.44,0.88,193193.219579593,9282.40182859714,2165.73099520901,918550.716668072
seniors,0.111,0.611,0.722,0.544,0.189,6666.667,1.439,20,533.333,0,0.733,10,107958.686021706,38,863.153834569777,3480.8048850897,68,783.162197152831,907.611770717768,62,12.2959552617071,0.32,0.27,81,55,1.4,0.65,0.95,202842.505516104,9007.3903400987,2075.38251940039,901726.272591875
seniors,0.111,0.611,0.722,0.1,0.189,6666.667,1.439,20,533.333,0,0.733,10,89851.6055252482,49,984.576131517009,3196.55359140112,70,783.162197152831,849.060190150619,65,12.2959552617071,0.45,0.4,139,23,1.4,0.38,0.86,184735.425019647,8723.13904641012,2016.83093883324,781000.902422057
seniors,0.111,0.611,0.722,0.1,0.189,6666.667,1.439,20,200,0,0.733,10,61687.4756614855,-180,1173.00810898995,2218.17547227078,-160,484.127780003988,441.085553301898,-95,7.11241767419529,0.48,0.43,153,56,1.7,0.52,0.95,115554.801339307,5603.68318390166,1282.17694941877,473383.108365788
seniors,0.111,0.5,0.722,0.1,0.189,6666.667,1.439,20,200,0,0.733,10,68196.2418225415,61,762.276198004969,2328.04379634957,67,340.910074379781,512.831838578967,72,5.84660818384009,0.45,0.4,227,35,1.4,0.64,1,135184.600375154,6303.2398563004,1454.52196263316,540872.180041044
seniors,0.111,0.5,0.722,0.1,0.189,6666.667,1.439,20,200,0,0.733,4.444,71194.5069767199,55,766.066776389329,2456.07103016324,61,340.904810531524,574.067926452117,65,5.84645108812367,0.45,0.4,227,35,1.4,0.61,1,138182.68484345,6431.26172465773,1515.75800289726,547769.051973551
seniors,0.111,0.5,0.722,0.1,0.189,6666.667,1.439,20,200,0,0.956,4.444,58341.5624830894,63,525.428073757357,1821.23615803202,71,340.904810531524,396.732448638264,76,5.84645108812367,0.42,0.37,199,43,1.3,0.57,1,125329.74034982,5796.4268525265,1338.4225250834,510057.768726056
seniors,0.111,0.5,0.722,0.1,0.189,6666.667,1.439,64.444,200,0,0.956,4.444,68183.7628003618,57,764.355357184468,2120.65207663246,67,340.904810531524,412.215134571187,75,5.84645108812367,0.41,0.36,167,52,1.6,0.6,1,135171.940667092,6095.84277112695,1353.90521101633,521360.5364041
seniors,0.111,0.5,0.722,0.1,0.189,3333.333,1.439,64.444,200,0,0.956,4.444,130677.607624407,18,1373.59786709942,4403.19957113659,31,604.326587891189,728.297079833722,55,6.15886495034601,0.47,0.42,223,36,1.7,0.59,0.99,197665.785491138,8378.39026563108,1669.98715627886,771918.632248192
seniors,0.2,0.656,0.633,0.278,0.633,4666.667,1.75,91.111,200,0,0.6,0,94412.3513922996,43,1637.77245416817,3838.89583148168,52,836.816900369338,706.10873707638,61,11.2130325302849,0.46,0.41,97,37,2.2,0.52,1.2,144275.489880485,7053.48767720309,1515.42615515477,629769.327872841
seniors,0.2,0.656,0.633,0.278,0.633,4666.667,1.75,91.111,533.333,0,0.6,0,89164.5190961001,51,1580.63331937688,3581.92154246803,74,764.508518632451,871.451584929497,68,13.0545101721195,0.46,0.41,97,13,1.8,0.44,1.1,176797.69980537,8665.61311239883,1982.23291613865,776933.516078739
seniors,0.2,0.656,0.633,0.278,0.189,4666.667,1.75,91.111,533.333,0,0.6,0,117812.960941558,35,2092.05152628152,5404.5741878719,61,1278.08424592008,1241.36179217272,54,20.5770543823817,0.46,0.41,97,13,1.9,0.37,1.1,205446.141650828,10488.2657578027,2352.14312338187,973045.751679058
seniors,0.2,0.544,0.633,0.278,0.189,4666.667,1.75,91.111,533.333,0,0.6,0,136222.434598094,36,1791.24553182407,5606.8904647859,55,959.483675195024,1404.05758975263,51,17.0107269870525,0.44,0.39,139,9.2,1.7,0.47,1.1,229120.747456161,10996.0174980585,2547.89859023951,1009004.21736287
seniors,0.2,0.544,0.189,0.278,0.189,4666.667,1.75,91.111,533.333,0,0.6,0,166196.166907694,21,2151.61654651619,7584.15190423105,39,1361.17296660671,1891.30238697551,34,23.0335918899059,0.45,0.4,153,0,1.8,0.53,1.1,259094.479765761,12973.2789375037,3035.14338746239,1182323.56591349
seniors,0.2,0.544,0.189,0.278,0.189,4666.667,1.75,91.111,533.333,0,0.822,0,170148.976132019,20,2271.85852385664,7741.09860087524,38,1468.26508221235,1806.58368757723,37,22.7675814896807,0.45,0.4,153,0,1.8,0.46,1.1,263047.288990086,13130.2256341479,2950.42468806412,1233014.91831358
seniors,0.2,0.544,0.189,0.722,0.189,4666.667,1.75,91.111,533.333,0,0.822,0,155387.600532129,27,2226.65946606515,6125.88210276774,51,1217.34438461789,1309.11577528259,54,17.083868033561,0.42,0.37,125,18,1.8,0.38,1.1,248285.913390196,11515.0091360404,2452.95677576948,1332254.30883834
seniors,0.2,0.544,0.189,0.722,0.189,4666.667,1.75,91.111,533.333,0,0.822,5.556,162491.639461157,23,2173.06820079559,6428.44334759885,44,1218.3407758475,1257.30227884827,54,14.5271731385317,0.45,0.4,153,15,1.8,0.44,0.91,255390.082247978,11817.5757433747,2401.14331987004,1273176.65282393
seniors,0.2,0.544,0.189,0.722,0.189,8000,1.75,91.111,533.333,0,0.822,5.556,126129.977531443,41,1756.48915141044,4557.87282083762,60,791.511613555955,1097.41882903159,60,12.8060310543128,0.44,0.39,139,23,1.7,0.47,0.95,219028.420318264,9947.00521661342,2241.25987005336,1155969.69242996
seniors,0.2,0.544,0.189,0.722,0.189,8000,1.528,91.111,533.333,0,0.822,5.556,101881.03695046,48,1057.76743800635,3453.63699846036,67,791.511610286501,908.055543639841,64,12.8060309401742,0.42,0.37,125,25,1.5,0.51,0.96,194779.479612863,8842.76939096671,2051.89658465613,975357.226346345
seniors,0.089,0.544,0.189,0.722,0.189,8000,1.528,91.111,533.333,0,0.822,5.556,102105.768284253,47,1229.95116768271,3553.51854322544,67,907.500126300222,947.132163083175,63,14.4891238316391,0.39,0.34,125,18,1.6,0.49,0.97,200388.434511282,9304.43167488424,2138.35632675773,1014706.92592629
seniors,0.089,0.544,0.189,0.722,0.189,8000,1.528,46.667,533.333,0,0.822,5.556,111580.604982121,43,1392.13841448847,3921.82983603265,65,907.500126300222,1058.170958614,60,14.4891238316391,0.41,0.36,139,23,1.5,0.44,0.94,209863.27120915,9672.74296769145,2249.39512228855,1106830.11285062
seniors,0.133,0.567,0.544,0.9,0.278,4666.667,1.439,82.222,800,0,0.778,3.333,93167.8588081551,53,1757.61249458298,3252.3613288498,68,1350.02480705908,867.982101704503,67,20.5681840089537,0.3,0.25,67,46,1.3,0.72,0.97,200901.474850222,9767.16374482332,2116.67609594479,926715.221036871
seniors,0.133,0.567,0.544,0.9,0.722,4666.667,1.439,82.222,800,0,0.778,3.333,74868.3173842089,62,1757.61249458298,2812.45467439524,72,1350.02480705908,773.55066457486,70,20.5681840089537,0.3,0.25,67,46,1.3,0.71,0.96,182601.933426276,9327.25709036876,2022.24465881515,834234.717004568
seniors,0.133,0.567,0.1,0.9,0.722,4666.667,1.439,82.222,800,0,0.778,3.333,87362.6493360897,56,1757.61249458298,3118.8763086339,69,1350.02480705908,849.941002041136,68,20.5681840089537,0.3,0.25,67,46,1.3,0.72,0.97,195096.265378157,9633.67872460742,2098.63499628143,933450.60884415
seniors,0.133,0.567,0.1,0.9,0.722,4666.667,1.439,37.778,800,0,0.778,3.333,74755.5353654654,62,1757.61249458298,2831.98191292924,72,1350.02480705908,793.786156676765,70,20.5681840089537,0.32,0.27,81,47,1.3,0.7,0.96,182489.151407532,9346.78432890276,2042.48015091706,870705.20900881
seniors,0.133,0.567,0.1,0.9,0.722,4666.667,1.661,37.778,800,0,0.778,3.333,147287.223359789,23,1757.6127587933,4781.44392105409,51,1350.02480991187,1195.90693824317,53,20.5681840758737,0.32,0.27,81,51,1.5,0.51,0.94,255020.839456451,11296.2463398804,2444.60093248746,1302045.06512401
seniors,0.133,0.567,0.1,0.9,0.722,4666.667,1.661,37.778,800,0,1,3.333,139722.814641555,27,1757.6127587933,4340.93296948548,56,1350.02480991187,816.797399606392,68,20.5681840758737,0.42,0.37,125,25,1.5,0.3,0.88,247456.430738216,10855.7353883118,2065.49139385068,1257035.05871502
seniors,0.133,0.567,0.1,0.9,0.722,8000,1.661,37.778,800,0,1,3.333,62762.5095310655,67,1757.6127587933,2345.67480566825,76,1350.02480991187,658.018826636348,74,20.5681840758737,0.32,0.27,81,51,1.3,0.77,1,170496.125627727,8860.47722449455,1906.71282088064,857392.009860582
seniors,0.133,0.678,0.1,0.9,0.722,8000,1.661,37.778,800,0,1,3.333,58518.3269790925,65,1573.03540453111,1762.92310068747,82,1283.40786282444,528.036726155773,77,19.5238129583327,0.34,0.29,67,52,1.4,0.64,0.98,165366.461813201,8190.18095188713,1772.33188805872,908516.024908251
seniors,0.133,0.678,0.1,0.456,0.722,8000,1.661,37.778,800,0,1,3.333,92711.2411886793,44,1573.03540453111,3082.63866676965,68,1283.40786282444,890.161552524345,61,19.5238129583327,0.34,0.29,67,52,1.4,0.64,0.97,199559.376022788,9509.89651796932,2134.4567144273,945218.863857752
seniors,0.133,0.678,0.1,0.456,0.722,8000,1.661,37.778,800,0,1,8.889,105284.621616984,45,1573.14873506532,3476.04024930085,73,1283.41312058625,993.170357795227,65,19.5239192544013,0.34,0.29,67,46,1.4,0.64,0.92,212132.834722779,9903.30345978375,2237.46555230367,1001690.78010554
seniors,0.022,0.678,0.1,0.456,0.722,8000,1.661,37.778,800,0,1,8.889,135749.841606578,18,1573.14873506532,4638.3960925492,52,1283.41312058625,1288.61426425674,44,19.5239192544013,0.28,0.23,67,52,1.5,0.53,0.88,242598.054712373,11065.6593030321,2532.90945876518,1200174.01389646
seniors,0.022,0.678,0.1,0.456,0.722,8000,1.661,37.778,466.667,0,1,8.889,105228.322931133,32,2078.2951774509,4313.45751073815,54,1093.93812607865,922.524627162294,55,15.8932984168289,0.46,0.41,111,20,1.7,0.26,0.81,196991.623123516,9660.16619840021,2071.75765321776,1039436.96447326
seniors,0.2,0.522,0.9,0.633,0.811,4666.667,1.617,64.444,266.667,0,0.822,5.556,112065.933008401,43,1478.60477581323,3584.1683462171,55,586.510654796531,557.173733846611,74,8.35114723056245,0.45,0.4,167,52,1.6,0.46,0.93,191656.345144386,8201.62524537094,1602.51074298199,800848.698324385
seniors,0.2,0.522,0.9,0.633,0.811,4666.667,1.617,64.444,266.667,0,0.6,5.556,98612.0410443695,50,1257.12399121869,3430.3113942022,57,511.199308392351,746.718052205728,65,8.35114723056245,0.45,0.4,167,52,1.5,0.54,0.98,178202.453180355,8047.76829335603,1792.05506134111,726339.293324934
